name,Min,Sh,SoT,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1
Carles-Gil-,90.0,2.5152738167257227,0.21825396825396828,79.56746063978369,26.771197787894703,1.725563909774436,2.2170846394984327,2.125181160843593,0.02145593869731801,0.02145593869731801,0.5480933655979028,6.695873303949528,0.11842105263157894,53.35069660124107,62.40391545337097,84.88,267.84375025055607,67.14238815227925,203.51091937906818,2.639435680270526,6.154672167920806
Carles-Planas-,90.0,1.5,0.0,63.72631578947369,24.56947368421053,1.0,4.32,1.3199999999999998,0.15,0.15,0.4342105263157895,4.342105263157895,0.0,39.27157894736842,56.666315789473686,66.1,240.90947368421052,41.404210526315794,89.82000000000001,0.0,0.2
Carlos-Bacca-,90.0,2.718379040375783,1.220652709184114,28.771317392174254,12.127730588774808,0.21513595518730308,0.285949670053083,0.9023618929356519,0.524845649169526,0.5077724784378187,0.1555548711424988,2.409067168643831,0.46780235944767595,15.36746596233324,20.824439863477426,72.34146341463416,49.144621024731386,21.550919233857353,68.57219217594617,1.1374322030290962,1.5777491349084274
Carlos-Calderon-,90.0,0.0,0.0,60.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,60.0,50.0,0.0,30.0,60.0,0.0,0.0
Carlos-Fernandez-,90.0,3.8867025683512844,1.2955675227837613,29.88193869096935,27.20691797845899,0.6338028169014085,0.0,0.0,0.39146644573322287,0.39146644573322287,0.0661764705882353,2.6190969345484674,0.0,16.926263463131733,22.77029826014913,73.80000000000001,28.782104391052194,16.926263463131733,24.23363711681856,0.0,0.0
Carlos-Isaac-,90.0,1.40625,0.0,67.5,15.46875,0.0,2.8125,1.40625,0.0,0.0,0.0,0.0,0.0,49.21875,60.46875,81.4,261.5625,47.8125,61.875,0.0,1.40625
Carlos-Martinez-,90.0,0.0,0.0,270.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,270.0,50.0,2475.0,135.0,45.0,0.0,0.0
Carlos-Sanchez-,90.0,0.8421052631578947,0.3947368421052631,74.1846287174877,18.474754409277793,1.6740663780584404,2.421785382928475,4.012372427462888,0.0831140350877193,0.0831140350877193,0.016666666666666666,0.55859375,0.0,50.71479637115363,61.53087332671143,83.00833333333334,208.54968953922221,50.49158329692333,78.24541846228239,1.1002604166666667,1.18359375
Carlos-Soler-,90.0,1.8066961771029946,0.5420195694279318,52.90861108357871,26.74844497292743,1.6047649453306467,0.47977902940421685,1.8141432715410193,0.1413960977782346,0.1413960977782346,0.10308406751716252,2.204968120798871,0.1885597548518897,31.172934130007008,39.77186037745365,77.0909090909091,147.6223975100629,42.73747571885863,171.42634182089506,1.2022835043807645,2.7719179742070184
Carlos-Vela-,90.0,3.250609782723967,1.0,66.4640522412695,12.814039799996404,1.645452640095428,0.11538461538461539,0.29149797570850206,0.4925204924424372,0.4253140147096436,0.25428442543183843,5.792165851543639,0.5174825174825175,38.94582554184911,49.73067311922229,78.21923076923076,226.86045486262884,57.93160963533684,296.9279557173481,3.8459065902100074,5.3039999454836755
Carlos-Vigaray-,90.0,0.34146341463414637,0.0,40.37579290628071,16.431810059858844,2.263472706155633,1.1914634146341463,0.5,0.026626016260162606,0.026626016260162606,0.008333333333333333,1.086080586080586,0.0,21.111471455373895,32.60935852765121,65.21666666666665,147.9901009559546,22.638028231930672,100.65639685517733,0.35000000000000003,0.7833333333333333
Casemiro-,90.0,1.1233253227297106,0.42964741677604107,72.60624427427656,19.774524439995464,3.0659315810339054,2.260940938879364,2.5620849900406744,0.09845197566692712,0.09845197566692712,0.06625124626121635,2.021871382841595,0.20588235294117646,52.719619123066586,60.69236450825498,86.70882352941172,274.23526137301633,52.09448465031523,99.4336057415335,0.6758675586144791,0.8837783091215785
Cedric-Bakambu-,90.0,2.8944606559595485,1.6241183489529523,34.987451198942225,18.119507909700225,0.4308091744764761,0.26759714916002036,1.2232380672628111,0.48283352164228316,0.44283352164228323,0.12540648957033337,2.015684614013193,0.0,15.401773218535975,22.055419394182515,69.34,45.62631823050264,25.15525270354638,86.88291049635984,0.5675971491600204,1.2199014814830726
Celso-Borges-,90.0,1.298247645211931,0.30659340659340656,54.7534386939651,26.30236007533686,1.8417228341278973,1.1498004321260133,1.813407853185966,0.1327305729984301,0.1327305729984301,0.08196013289036545,2.123963423031403,0.12275747508305648,34.83475782155521,45.614362150703776,75.68571428571428,180.13781562869192,34.279604071335534,66.72898844878574,0.996567242281528,1.0989848246991105
Charles-,90.0,2.4171266450024604,0.681572260254004,40.37763986285092,20.82568134022942,0.8318973315241972,2.243303571428571,0.41425595238095236,0.3082368401302011,0.3082368401302011,0.047288557213930354,1.7067956217452904,0.24285714285714285,19.032917734083707,27.90724273844656,67.96000000000001,77.27715181233764,20.417153304092114,40.37335538753294,0.48983739837398377,0.6264227642276423
Cheick-Doukoure-,90.0,2.7883667980018703,0.05263157894736842,58.73470719131926,41.99447082618828,6.760394980586477,1.1992333044663528,1.3161923687938382,0.077920678890208,0.077920678890208,0.01578947368421053,0.4906015037593985,0.05263157894736842,38.318902232698456,50.39293217788943,80.57368421052634,216.00987690431268,41.39715708034388,92.23517365113776,0.5263157894736842,0.631578947368421
Chema-,90.0,0.42559523809523814,0.21726190476190477,42.21312427409989,4.774390243902439,0.9166666666666666,1.25,2.153963414634146,0.02172619047619048,0.02172619047619048,0.008333333333333333,0.4166666666666667,0.08333333333333333,26.224375725900117,33.828614982578394,75.31666666666666,241.44533972125438,23.272502903600465,38.97089140534262,0.08333333333333333,0.3958333333333333
Chory-Castro-,90.0,1.2671017792581898,0.3933713345478051,54.11127589371416,19.314246871983507,1.4499417868461302,1.2178223715425283,1.603540740148112,0.1426421483413009,0.09033445603360858,0.11042397542350205,2.453330593389921,0.15708989805375348,28.224296837561756,43.47947538972627,65.55769230769232,184.14344055649073,37.59759914198342,128.69735063910684,0.789595544614061,1.2707176656468298
Christian-Santos-,90.0,1.7240576496674058,1.3097560975609757,56.66561609122584,31.340513145391196,0.2,0.20975609756097563,0.41951219512195126,0.5824057649667406,0.5824057649667406,0.9,10.059756097560975,0.0,33.12762115932848,47.89010136205258,63.56,123.96585365853657,37.188644282546726,77.66830852074754,0.0,0.0
Chuca-,90.0,0.6354166666666666,0.0,88.86383928571428,17.89657738095238,0.8333333333333334,1.9010416666666667,0.6354166666666666,0.0234375,0.0234375,0.06666666666666667,1.8058035714285714,0.0,49.53720238095238,71.92633928571429,77.03333333333332,178.95907738095238,76.07142857142857,180.82589285714286,0.16666666666666666,8.5
Cifu-,90.0,0.0,0.0,76.91176470588235,43.11764705882353,1.0,1.0,1.5,0.0,0.0,0.15,9.441176470588236,0.0,46.67647058823529,66.41176470588235,70.6,289.6470588235294,49.32352941176471,185.52941176470588,1.5,3.0
Claudio-Beauvue-,90.0,3.335621705246579,0.4573812820131427,28.09085492202512,20.062650581761314,0.7119341563786008,0.1168091168091168,0.30543960776518914,0.3385526368123422,0.3385526368123422,0.08907788014804316,2.281620997651101,0.07407407407407407,10.087234266957307,16.528149900286888,59.95555555555555,31.046092692265066,16.878026249259044,43.925140361851845,0.7583698801031902,1.106098960676692
Clement-Lenglet-,90.0,0.4009852216748769,0.11428571428571428,57.47408866995074,6.503842364532019,1.5676847290640394,1.1276847290640395,1.653399014778325,0.06581280788177342,0.06581280788177342,0.017142857142857144,0.3724137931034483,0.02857142857142857,40.51152709359606,49.25753694581281,81.58571428571427,363.13714285714286,38.825812807881775,101.0928078817734,0.25812807881773403,0.25812807881773403
Coke-,90.0,0.8157679738562091,0.28104575163398693,66.90930988382814,11.570770458131005,1.9163234781896037,2.146978788903231,1.909224086708874,0.07352941176470588,0.07352941176470588,0.04444444444444444,1.5555555555555556,0.16666666666666666,43.012521897473725,55.746922188415596,72.61111111111113,335.5516460241359,47.32219251336899,127.37198237445449,6.148380355276907,6.518982932776036
Cristhian-Stuani-,90.0,2.3890795398672076,0.9965657659824979,26.027225868044418,21.17956751131763,0.6238899423594096,0.17647058823529413,0.5285845437847114,0.633203527670947,0.4222711618324617,0.008823529411764706,1.3244998465833533,0.12004561182761873,10.648264773537791,16.449507046078313,64.88529411764705,20.59117410356434,14.351541495794342,27.99501707911287,0.7639646895242107,1.073472949475419
Cristian-Rivera-,90.0,0.2857142857142857,0.0,96.9123991771775,17.267769176636172,8.171899529042387,2.421371731716559,3.5548097222974073,0.0,0.0,0.014285714285714287,1.2747252747252749,0.0,66.00806582579982,86.09569371515184,82.82857142857142,191.25466897634382,62.81797758891355,170.0252936718454,0.2857142857142857,1.2747252747252749
Cristian-Tello-,90.0,1.5951865414741409,0.9460182413225536,56.61285396230567,21.645064942530944,1.6027915741354206,1.0147065541162552,1.4122015791380096,0.1467375308912498,0.1467375308912498,0.10909091505394401,2.4342618151372237,0.44966133004926107,34.22709348350834,44.57684988822774,76.56250000000001,132.94840701545587,48.010168140474505,219.59351068464457,2.758210595984869,4.066661986952466
Cristiano-Ronaldo-,90.0,6.61808018994702,2.635145460554689,43.37140365722195,8.407861935561243,0.15808823529411764,0.22634481424148606,0.5628511235955056,0.9058342845031395,0.7543540213452449,0.1465431107485129,3.5820662324890704,0.673249593078067,24.389732497544237,30.335896912742577,80.05312499999998,79.31491914134835,35.05012266156865,145.94877297437301,1.2662465569933314,2.028533619085844
Damian-Suarez-,90.0,0.30303030303030304,0.15151515151515152,61.04761904761905,13.415584415584416,2.090909090909091,1.4588744588744589,1.5757575757575757,0.015151515151515152,0.015151515151515152,0.10692640692640695,1.9480519480519478,0.18181818181818182,36.320346320346324,51.80952380952381,69.83333333333333,380.0995670995671,30.926406926406926,86.02164502164503,1.0952380952380953,2.3506493506493507
Dani-Carvajal-,90.0,0.587557603686636,0.23041474654377878,82.35091543156058,17.49106364428945,1.9958587619877943,1.444700460829493,2.0232905716776686,0.024999999999999998,0.024999999999999998,0.11071428571428574,2.7613027774318097,0.21428571428571427,61.430564204757744,73.21746170133267,83.72857142857144,318.01647154066507,59.56283472412505,157.13856021920537,1.0154440154440154,1.6225868725868726
Dani-Castellano-,90.0,0.16666666666666666,0.0,56.85563138256088,11.801154588897617,1.4386455878502222,1.8213210264467137,2.665071026446714,0.0,0.0,0.025000000000000005,1.0962171052631577,0.125,35.42300422230951,46.57393951296151,76.20416666666668,248.81306461115477,35.20170938072794,142.25866964519506,1.1196157371039537,1.6196157371039537
Dani-Ceballos-,90.0,1.0685861580969067,0.4318181818181818,116.91136942680569,22.679808657744385,3.551065752805604,1.0,1.7182506805539115,0.08624401913875597,0.08624401913875597,0.12272727272727274,3.398872690123289,0.11363636363636363,95.61953652678808,98.54961700968546,96.12727272727271,357.8781055315852,102.22907172842856,303.29555138316533,1.922796135099366,4.945523407826639
Dani-Garcia-,90.0,0.7097899948588418,0.11989795918367348,59.45088065346621,16.371778475902957,1.847354111414555,2.198614673141984,1.2450670027046964,0.013291151619464873,0.013291151619464873,0.03214285714285714,1.1607142857142856,0.0625,41.972175658324666,52.32220447050672,79.540625,193.52145517297828,38.06465265459963,69.63775695108274,0.45068749022062277,0.6069374902206228
Dani-Raba-,90.0,2.8341464969215227,0.4711385703463817,70.94340621026005,27.997309596641976,3.9479459570023123,1.0202067394592604,1.6652343336680326,0.13531283403393027,0.13531283403393027,0.2944448546289197,5.610854778192084,0.23142075315988359,40.34070611286478,52.12379479175045,74.80434782608694,177.50101442620758,54.61887801611766,221.8185620698352,2.8407303339625445,5.586689363136581
Daniel-Carrico-,90.0,0.4,0.0,56.2,6.2,1.2,1.8,1.8,0.04,0.04,0.0,0.4,0.0,41.4,48.6,85.44,335.8,34.0,85.4,0.0,0.0
Daniel-Molina-Orta-,90.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,67.5,66.7,0.0,45.0,0.0,0.0,0.0
Daniel-Pacheco-,90.0,0.33333333333333337,0.0,69.81719924812029,14.307832080200502,1.0952380952380953,3.1071428571428568,1.6641604010025062,0.03333333333333334,0.03333333333333334,0.31488095238095243,4.0773809523809526,0.0,34.607487468671685,59.37578320802005,56.95,244.9043546365915,54.7203007518797,147.3607769423559,1.4285714285714284,2.875
Daniel-Parejo-,90.0,1.1867761245019441,0.41386554621848737,83.39863356639476,20.9869862139964,2.303509639149777,1.064384577360356,1.1671908710457228,0.19339975937347983,0.05222328878524455,0.1712053322277678,3.69303741615697,0.42929428016170207,60.261881098258236,73.618300994594,81.63235294117646,471.7077915177404,60.8239475483989,144.80302564476702,1.093425605536332,1.5137697302934066
Daniel-Torres-,90.0,0.23529411764705882,0.11764705882352941,50.77061656271292,22.95571948150118,1.227081345718422,1.186554098030049,1.9969023175854295,0.0058823529411764705,0.0058823529411764705,0.023529411764705882,0.8366013071895424,0.0,35.76907781783616,41.998370099681864,82.02352941176471,254.49211566330615,36.06929102028516,71.69533082213553,0.8300653594771241,1.065359477124183
Daniel-Wass-,90.0,1.5038461538461538,0.32142857142857145,59.525949905949915,13.238694141551283,0.666031746031746,0.9333204633204633,1.4093491450634308,0.13428571428571429,0.13428571428571429,0.13838699138699134,3.0939401096543957,0.45714285714285713,38.06365324508181,50.80789110931969,74.37142857142857,216.47735118163692,39.78880846309418,94.09381711381711,0.2914285714285714,0.5803174603174602
Daniele-Bonera-,90.0,0.3684210526315789,0.10526315789473684,56.1609907120743,5.3993808049535605,1.5603715170278638,1.2105263157894737,1.7182662538699691,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.42105263157894735,0.10526315789473684,41.0061919504644,47.56656346749226,85.58947368421052,325.05882352941177,36.851393188854495,117.1981424148607,0.10526315789473684,0.15789473684210525
Dario-Poveda-,90.0,46.0,0.0,244.5,7.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,101.0,148.0,75.65,300.0,198.0,1251.0,46.5,47.5
Darko-Brasanac-,90.0,0.8993256354588945,0.5413744740532959,42.61641124596535,22.131092349699657,1.9765003871699467,1.2213273771217228,2.040697192722615,0.1208976157082749,0.1208976157082749,0.032719233603537214,2.3143942444985357,0.1935483870967742,24.10398771879644,33.31721616586724,72.0304347826087,136.48023230945037,28.907172564227736,116.72126485422373,0.833234067897558,1.625967837998809
David-Alba-,90.0,0.0,0.0,23.225806451612904,1.4516129032258065,1.4516129032258065,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,8.709677419354838,15.967741935483872,54.5,140.80645161290323,10.161290322580646,20.322580645161292,0.0,0.0
David-Garcia-,90.0,0.6,0.4,59.0,5.6,1.6,1.8,1.9,0.04,0.04,0.03,0.6,0.0,39.9,50.9,76.10000000000001,372.9,37.2,71.5,0.2,0.2
David-Junca-,90.0,0.2396754801818093,0.0,78.91508989842943,9.991312022585292,1.2139069449196032,0.9395675991915755,0.9272087213263684,0.0,0.0,0.12685952759482172,2.7367703838292075,0.21428571428571427,49.50219211872227,71.56855653653868,69.73571428571428,455.2241700135408,52.40968902100696,206.14488970408553,1.2710084033613445,2.485294117647059
David-Lomban-,90.0,0.43131868131868134,0.07692307692307693,47.44030969030969,6.165584415584416,1.1048951048951048,3.021228771228771,1.1048951048951048,0.007692307692307693,0.007692307692307693,0.0,0.3543956043956044,0.0,31.51873126873127,40.773476523476525,75.53846153846155,278.5514485514486,24.78921078921079,48.68156843156843,0.07692307692307693,0.07692307692307693
David-Lopez-,90.0,0.3783783783783784,0.16216216216216217,60.21621621621622,8.35135135135135,1.6486486486486487,1.837837837837838,1.5135135135135136,0.03783783783783783,0.03783783783783783,0.008108108108108109,0.5135135135135135,0.08108108108108109,41.5945945945946,51.810810810810814,79.3162162162162,347.86486486486484,38.75675675675676,119.13513513513513,0.1891891891891892,0.32432432432432434
David-Simon-,90.0,0.44664031620553357,0.11857707509881422,79.12836508121035,20.045886338725214,3.408032185206098,3.1670853123858236,1.7155748663101604,0.011857707509881422,0.011857707509881422,0.14110671936758895,2.075098814229249,0.0,52.2815603514133,67.04127362407414,77.11818181818181,371.3669350151128,49.13992593084665,133.0047289666855,1.7353377121599627,2.7737008835154615
David-Timor-,90.0,1.7142263082179463,0.3125,62.517446950480355,17.491407868340975,1.8396272626851657,2.635254150241519,4.267797736789375,0.049999999999999996,0.049999999999999996,0.00625,0.9427710843373494,0.0625,38.46145341453101,48.543942715882885,80.76875000000001,269.1035971148567,36.14453780676169,70.498077097578,0.0625,0.0625
David-Zurutuza-,90.0,0.7802605456716536,0.17302052785923752,57.438264170510735,22.403529505638378,1.9898618313373344,1.6769341492470715,1.516340459332711,0.0997740493245517,0.0997740493245517,0.09302552286423256,1.5748212995660935,0.5249379652605458,40.493405395803876,47.99824800665748,82.94516129032257,179.91918041062425,41.91604989989797,118.77178866664973,0.39953625386455116,0.6861692819226507
Denis-Cheryshev-,90.0,3.960381304604982,1.356784707186255,58.359321505554725,24.053914687684724,1.8755356688972862,1.7475019196724577,2.045919028878947,0.6292879537444961,0.6292879537444961,0.44816118861687343,3.311918056998269,0.5351607347876005,24.96232383654519,41.108725375526674,61.666666666666664,135.45743026004382,43.27757642108805,313.49995434768937,2.3455460733504396,3.7659538853057266
Denis-Suarez-,90.0,2.528304841425371,1.3962848297213621,90.44619040327377,29.951394849441183,5.979576861929803,0.11764705882352941,1.3582523753603073,0.43269106427001164,0.43269106427001164,0.2855893661274253,3.0522597528042175,0.6524064171122994,54.12580226464074,67.5753992666825,81.01176470588234,238.6143678440038,75.08848973917833,428.0740437144301,6.68320353080682,12.640646189567935
Didac-Vila-,90.0,1.6801412872841444,0.6581632653061226,62.387835903592205,19.218233447225042,5.502170098808754,2.471938775510204,3.9505494505494503,0.044387755102040814,0.044387755102040814,0.12015306122448978,2.431122448979592,0.0,31.18818681318681,44.286349155046636,63.62857142857143,222.70565149136573,36.91583941268815,103.39053698402438,0.6581632653061226,0.8010204081632654
Diego-Costa-,90.0,2.2127579901950742,0.9286886861298649,40.51409346824373,18.81544977863602,0.8790566109763839,0.31905641499268833,0.8204769727451162,0.3489505743625555,0.3489505743625555,0.19907861480566746,2.2249983205939765,0.564674662988518,21.44919790747522,27.42725099940283,77.99444444444445,42.933186441461515,32.56993993321892,92.89557387867019,1.7713339993294137,2.5324097766723144
Diego-Godin-,90.0,0.689075630252101,0.33613445378151263,53.076371725160655,6.561665842807711,1.7664359861591696,2.2058823529411766,1.4705882352941178,0.08550420168067228,0.08550420168067228,0.0029411764705882353,0.47058823529411764,0.058823529411764705,36.46811665842807,43.232822540781015,82.40588235294119,325.8718487394958,33.17857142857142,88.32229362333169,0.11764705882352941,0.17647058823529413
Diego-Gonzalez-,90.0,0.8015873015873015,0.16666666666666666,44.230319605319615,12.076898326898327,1.7281746031746033,1.1805555555555556,2.382936507936508,0.01666666666666667,0.01666666666666667,0.04523809523809524,0.7043650793650794,0.0,25.5746996996997,35.44020806520806,71.63333333333334,166.19031531531533,21.813009438009438,35.47683397683397,0.16666666666666666,0.3055555555555556
Diego-Llorente-,90.0,0.9249189507810198,0.4038461538461538,67.51161127581007,8.467025537005254,1.1890166028097064,1.7849407372733945,1.6058523026068665,0.15766283524904218,0.15766283524904218,0.0,0.2222222222222222,0.0,51.24486254861508,58.90358465814855,86.4074074074074,330.66455880908217,47.344723565818896,190.89024548811565,0.4074074074074074,0.4444444444444444
Diego-Rico-,90.0,1.0384615384615385,0.34615384615384615,64.32775919732441,12.842809364548495,2.419732441471572,3.031772575250836,2.6120401337792645,0.061538461538461535,0.061538461538461535,0.1384615384615385,2.416387959866221,0.11538461538461539,35.54013377926422,52.45652173913043,67.11153846153846,397.81270903010034,36.5819397993311,103.5,0.8076923076923077,1.4615384615384615
Diego-Rolan-,90.0,2.3005977352455393,1.3870733511329196,46.185831669311696,24.696475283796637,1.4937038828441542,0.46153846153846156,1.330090758209895,0.28257359956779166,0.28257359956779166,0.03905325443786982,3.2645049300875097,0.07692307692307693,22.769443598942964,30.70615138097687,75.12307692307691,90.0424101494313,40.03028852439789,146.36395215418986,2.29804806477842,3.691309030106486
Dimitris-Siovas-,90.0,0.5,0.08333333333333333,41.950676663570086,8.516210449933867,1.9581832220143056,2.741980683666187,1.5224703729287963,0.08333333333333333,0.08333333333333333,0.029166666666666664,0.375,0.041666666666666664,24.67683324769538,33.78645436497318,72.54583333333333,174.32565834756596,22.064061674587535,63.265074960792674,0.375,0.5024509803921569
Djene-,90.0,0.3333333333333333,0.05555555555555555,38.52777777777778,8.694444444444445,1.9444444444444444,2.1666666666666665,1.25,0.013888888888888888,0.013888888888888888,0.002777777777777778,0.3333333333333333,0.05555555555555555,19.916666666666668,29.25,67.19444444444444,176.97222222222223,18.555555555555557,52.19444444444444,0.8333333333333334,0.9166666666666666
Douglas-Luiz-,90.0,3.1088318702170694,1.4797996121525532,83.59972675239614,46.96006992322854,3.1748813277433214,1.5663265306122451,0.731203007518797,0.16871728840419545,0.16871728840419545,0.2183096315449257,4.132269141168286,0.5357142857142857,49.752409857765755,63.36959288090318,79.02142857142857,486.9086937765834,64.79730161621917,304.9117701148633,0.4495798319327731,0.6332533013205283
Edu-Exposito-,90.0,0.0,0.0,54.76190476190476,51.047619047619044,4.285714285714286,1.3809523809523807,1.3809523809523807,0.0,0.0,0.0,5.0,0.0,37.857142857142854,45.61904761904761,81.63333333333334,235.57142857142858,45.047619047619044,132.61904761904762,5.0,5.0
Eloi-Amagat-,90.0,14.625,0.0,63.0,34.875,0.0,0.0,0.0,1.8000000000000003,1.8000000000000003,0.0,0.0,0.0,42.75,48.375,92.85,444.375,42.75,48.375,0.0,0.0
Emanuel-Cecchini-,90.0,2.0454545454545454,0.0,69.54545454545455,42.95454545454545,11.59090909090909,4.090909090909091,2.0454545454545454,0.0,0.0,0.0,2.0454545454545454,0.0,38.18181818181819,42.27272727272727,94.1,147.27272727272728,40.22727272727273,87.95454545454545,2.0454545454545454,2.0454545454545454
Emmanuel-Boateng-,90.0,2.7497152159827145,0.9493904680225436,33.09892943405635,27.13286099450059,0.08285714285714285,0.23078167115902964,1.045939773925828,0.4167035712309602,0.4167035712309602,0.05224148824148824,2.0971833945531984,0.3792207792207792,12.875189812955796,20.066367219234852,59.36,40.620971375312514,18.84027735954573,58.58572302433565,0.5592207792207792,1.3390137616491848
Emre-Colak-,90.0,1.0630596645522017,0.4272711287636661,70.02368417882944,19.703540759504072,1.4262067140501697,0.5113617003151887,0.7633607148532521,0.10247995247995248,0.10247995247995248,0.24420694093107886,5.4471122100174,0.31283007145076114,47.11680886400598,59.77085371239843,78.10384615384616,291.15374893219627,58.43701360632387,141.9857437853256,2.298686296482594,2.8387233095638686
Emre-Mor-,90.0,1.3957071130984176,0.6022860805469501,68.75704794336173,15.708087562156077,0.9030973973765736,0.37001451579456696,3.780036338859868,0.04797564362781754,0.04797564362781754,0.5980351170568562,4.780000864753186,1.0690537084398977,33.29062751877061,45.62886848256683,73.55652173913045,135.80707642250246,63.263164897335045,350.44792390190497,7.016731085179059,11.650501581834869
Eneko-Boveda-,90.0,0.0,0.0,51.27650599877109,13.147688678076483,2.1872537285425575,2.3759606205101096,1.8946801049830186,0.0,0.0,0.03189823874755381,0.6404454121992228,0.08806262230919766,29.072126824876197,41.96570846136735,70.27142857142856,211.08923138944365,26.738219826778572,64.96713517579812,0.4722566755173353,0.757970961231621
Enes-Unal-,90.0,3.813690431949081,1.9520120031483668,39.16710811753728,24.470575060472683,0.4203045950033901,0.28354978354978355,1.8099131036886849,0.5370695761928721,0.5370695761928721,0.0551948051948052,2.6202787745029315,0.3207374954362906,16.663385910913757,23.318249100969428,71.71212121212119,40.89020727440439,25.979896189649693,70.67286219024346,0.6181232075947299,2.616292274636302
Enis-Bardhi-,90.0,1.652640373586256,0.5447258704981277,52.67894564557623,24.793547970858747,2.3724719006905124,0.8811054189707987,1.1512714813276612,0.10944222407381621,0.10944222407381621,0.05891575463076478,2.439578759704033,0.3711922536817216,30.782462685071,39.57123368924466,76.7653846153846,180.91516496334992,37.96899151872601,138.59212585121784,1.2289283753748543,2.6106434802809955
Enric-Saborit-,90.0,0.3157894736842105,0.10526315789473684,52.144471395822144,13.114648652569622,2.185911108549029,2.161654135338346,2.04779183776934,0.010526315789473684,0.010526315789473684,0.03280461427541457,0.9071480070038109,0.10526315789473684,31.200303728984426,43.97683890930345,72.84736842105262,229.1164727073727,26.79412201188202,84.43895818482123,0.27541456380677726,0.48594087959625093
Enzo-Fernandez-,90.0,0.0,0.0,68.9920424403183,49.05835543766578,4.237400530503979,0.0,3.4615384615384617,0.0,0.0,0.0,1.5517241379310345,0.0,34.675066312997345,52.818302387267906,60.05,166.5716180371353,52.40053050397878,192.6525198938992,4.237400530503979,5.013262599469496
Erick-Cabaco-,90.0,0.23076923076923078,0.15384615384615385,39.52826691380908,5.333642261353105,1.4615384615384615,1.3141797961075068,1.0769230769230769,0.03076923076923077,0.03076923076923077,0.0,0.23076923076923078,0.07692307692307693,21.226135310472657,31.425393883225208,67.83846153846154,271.36978683966635,19.527340129749767,43.76274328081557,0.07692307692307693,0.07692307692307693
Erik-Exposito-,90.0,2.2333333333333334,0.2,31.231653404067202,20.5158267020336,0.1,0.0,0.7,0.26,0.26,0.04,2.146153846153846,0.0,13.428470380194517,19.297789566755085,70.69,71.01618037135279,20.026348364279396,32.19098143236074,1.156498673740053,1.602652519893899
Erik-Moran-,90.0,0.0,0.0,49.01544401544402,18.27895752895753,0.5,0.9887387387387387,0.40540540540540543,0.0,0.0,0.0,0.0,0.0,32.73519948519949,43.93796653796654,72.83333333333333,148.74954954954956,31.11679536679537,62.08963963963964,0.25,0.5
Ermedin-Demirovic-,90.0,1.3333333333333333,1.0,108.0,170.0,0.6666666666666666,0.0,30.666666666666668,0.3,0.3,0.03333333333333333,1.0,0.3333333333333333,6.666666666666667,69.66666666666667,44.1,11.0,12.333333333333334,37.0,0.0,0.3333333333333333
Esteban-Granero-,90.0,0.7916666666666666,0.09166666666666667,73.25468732322433,28.859284204581442,1.6613902844685244,1.7948807276630394,2.163752626279629,0.02666666666666667,0.02666666666666667,0.18397842518178342,3.188364761965508,1.169642857142857,50.12026540322785,62.06990838550899,78.05833333333332,251.0387793653238,50.83373241184373,121.82808805673098,1.102037431888178,1.4255474529852246
Esteban-Rolon-,90.0,0.5112781954887218,0.0,44.16838573220487,23.691813740163877,1.1164973323237837,1.680126148820184,1.3172268907563025,0.0,0.0,0.0,0.36224489795918363,0.0,23.59504535204936,29.881246458894168,78.48571428571428,84.64043909194393,23.084221350317524,63.70816859962277,0.38934426229508196,0.5322014051522248
Ever-Banega-,90.0,1.333994733447538,0.36702776648057084,98.02104146362065,17.511260499887964,2.0800004555562013,0.41503267973856206,1.0704985800933726,0.17431107578166402,0.0640169581346052,0.17306307726008782,4.800393641251631,0.20588235294117646,70.44861708485782,86.72122535124946,80.87647058823528,500.353724122163,80.63709667603081,267.91241469151277,2.756642551186186,3.8515266654042115
Ezequiel-Garay-,90.0,0.20833333333333334,0.0,57.23645375026189,3.0309029960192753,0.884009009009009,1.0635606536769326,1.418787974020532,0.008333333333333333,0.008333333333333333,0.024999999999999998,0.259009009009009,0.0,40.5781086318877,48.90667557091976,82.2,288.62581185837,35.60298161533627,83.20313482086738,0.0,0.0
Ezequiel-Munoz-,90.0,0.3888888888888889,0.16666666666666666,43.386459430979976,7.645650392225734,2.0642196464114275,1.4444444444444444,0.9444444444444444,0.027777777777777776,0.027777777777777776,0.03888888888888889,0.4444444444444444,0.05555555555555555,24.103705655075515,33.66174920969441,71.24444444444445,148.75401006907856,21.376624517035474,30.04566210045662,0.2222222222222222,0.2222222222222222
