name,Min,Sh,SoT,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1
Jeffrey-Gouweleeuw-,90.0,0.5925925925925926,0.07407407407407407,55.51851851851852,10.481481481481481,1.8518518518518519,2.888888888888889,1.6666666666666667,0.048148148148148155,0.048148148148148155,0.014814814814814815,0.5925925925925926,0.0,34.370370370370374,44.25925925925926,75.8074074074074,367.4074074074074,32.888888888888886,104.5925925925926,0.4444444444444444,0.5555555555555556
Jeremy-Toljan-,90.0,0.4930555555555556,0.1111111111111111,67.84294871794873,15.482371794871796,1.6853632478632479,1.6666666666666667,2.8819444444444446,0.011111111111111112,0.011111111111111112,0.05555555555555555,1.7708333333333333,0.1111111111111111,45.48344017094017,56.02991452991452,79.55555555555556,230.29807692307693,42.795405982905976,158.85790598290598,1.4444444444444444,1.6666666666666667
Jerome-Boateng-,90.0,0.9091217449731129,0.19710669077757684,89.34380314315477,6.961665406862859,1.5833500770209634,1.3647754757117463,1.2956510517486126,0.04828209764918626,0.04828209764918626,0.06732971669680532,1.4739198161002978,0.3942133815551537,69.20909062306283,79.93372576836644,85.42380952380952,605.2926866540397,66.47983216562882,229.93928709735022,0.14285714285714285,0.19047619047619047
Jerome-Gondorf-,90.0,1.5677288420896733,0.13160433400692548,68.75385733811463,30.452045118195034,1.8142317030128663,0.8927504939753507,7.455238594483292,0.17022369651712038,0.17022369651712038,0.1280115659963305,2.175417786172867,0.5876533438860309,28.887293154864473,48.4550361081264,67.11052631578947,180.80367668835055,35.97047447634588,112.19086437683347,0.28947568769659204,1.2392161932325914
Jetro-Willems-,90.0,1.3486129023264746,0.5671519038970076,61.447572839056726,21.23342406885033,2.5486626461984527,1.096260329533146,1.9002642373533145,0.09935098057639907,0.09935098057639907,0.17944360950002117,4.059223769170143,0.27660006443212476,35.55404181774707,49.79099143604425,70.4391304347826,367.066680039627,33.500722243111206,110.75934881661287,1.9943104501442421,3.1763691863393864
Jhon-Cordoba-,90.0,3.862316055475885,0.6944444444444444,36.36828309380819,12.33334746032552,0.8694661714721938,0.1851851851851852,0.35185185185185186,0.45456868785525906,0.45456868785525906,0.04803921568627451,3.2602083269202318,0.31427015250544665,13.638902469237458,21.15848337129124,66.23333333333333,36.377886935526945,26.993579368271895,104.36844464245502,1.0446623093681917,1.9411977880954514
Ji-Dong-won-,90.0,0.0,0.0,32.85714285714286,44.28571428571428,0.0,4.285714285714286,10.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,22.857142857142858,50.0,0.0,12.857142857142856,25.71428571428571,0.0,0.0
Joel-Pohjanpalo-,90.0,7.035464535464535,5.372127872127872,31.08041958041958,19.297202797202797,0.0,0.0,1.1688311688311688,1.0294705294705295,1.0294705294705295,0.0,0.0,0.0,6.938061938061938,15.1013986013986,51.42857142857143,6.571428571428571,15.24975024975025,78.8116883116883,0.0,0.2857142857142857
Johannes-Eggestein-,90.0,9.0,1.5,60.878881987577635,40.64596273291925,0.0,0.6521739130434784,1.9285714285714286,1.6500000000000001,1.6500000000000001,0.2670807453416149,10.366459627329192,0.0,22.3416149068323,40.440993788819874,55.81666666666666,140.93167701863356,42.00310559006211,154.20186335403727,0.6521739130434784,2.1521739130434785
Johannes-Geis-,90.0,0.9738165060745706,0.17511520737327188,71.1850989817134,30.41121412293888,5.029294384832186,0.8179723502304147,1.880362671384343,0.0071428571428571435,0.0071428571428571435,0.014285714285714287,1.1359447004608294,0.14285714285714285,43.31835237567786,58.85959291881593,73.55714285714286,408.9330960660232,43.64387205723468,75.00334370513137,0.0,0.0
John-Brooks-,90.0,0.1111111111111111,0.0,55.60098522167488,8.708264915161468,2.4991789819376025,1.8095238095238093,1.4285714285714286,0.0,0.0,0.0,0.2222222222222222,0.0,38.0744389709907,42.990695128626164,87.9111111111111,242.44170771756976,30.48604269293925,70.6447728516694,0.5555555555555556,0.8888888888888888
Jonas-Hector-,90.0,0.7315010570824524,0.22938689217758987,71.94390255621757,15.160905885639316,1.971744830681773,1.7260535906780965,2.7754927878445663,0.05021141649048626,0.05021141649048626,0.1053128689492326,1.746310507674144,0.22727272727272727,46.50348401483616,59.011019830890675,78.48181818181817,270.2629722400956,40.31917369100244,104.28896178506666,1.1099468713105076,1.676909552897695
Jonas-Hofmann-,90.0,2.6613489863667126,0.48083524027459956,57.5102313366332,20.639608384356276,2.040737056009483,1.3935557688049014,2.05124218175598,0.2909096109839817,0.2909096109839817,0.3071531756187428,3.561043982431424,0.3754180602006689,29.616402646669734,40.02794687428413,73.04782608695653,173.32450921406095,39.77038543629575,228.67953892196348,1.64034426591232,2.9070747314373837
Jonathan-Schmid-,90.0,1.7548351521246894,0.7066834895457822,48.32781085194122,16.911247456051306,1.1963081555621529,1.1317142482607514,1.2910066077948517,0.1172804471070725,0.1172804471070725,0.09596246660163706,2.619547880763369,0.0,27.77282887645456,37.204614727060125,72.67200000000001,235.151462857936,24.920402344591242,80.38251087942551,0.423436736299029,0.9761885410912086
Jonathan-Tah-,90.0,0.21428571428571427,0.03571428571428571,63.25,5.801020408163265,1.4285714285714286,1.7551020408163267,1.0408163265306123,0.010714285714285716,0.010714285714285716,0.04285714285714287,0.8214285714285714,0.03571428571428571,47.1530612244898,54.72959183673469,85.10714285714286,303.52040816326524,43.87244897959183,136.14285714285714,0.576530612244898,0.7193877551020408
Jonathan-de-Guzman-,90.0,1.0625,0.265625,67.64678030303031,19.28456439393939,1.3125,1.2291666666666665,0.8333333333333334,0.08125,0.08125,0.09531250000000001,2.505208333333333,0.4375,41.92329545454545,56.821969696969695,73.51875,254.23674242424244,42.83617424242424,151.9625946969697,1.1363636363636362,1.6363636363636362
Jonathas-,90.0,4.11782610466821,2.9498746867167918,43.36271596468964,14.852555206173628,0.3010651629072682,0.10135135135135136,0.48081563706563707,0.6118765954292271,0.536876595429227,0.2189019269611375,2.3103083645846803,0.4669201412622465,17.22520000151579,25.921375196046252,67.12500000000001,74.58823906356801,24.697131134631135,56.81939163847059,0.49715197083618134,1.5717977198240354
Jordan-Torunarigha-,90.0,0.3246753246753247,0.23376623376623373,55.78584160937101,37.62566844919786,2.1713776419658775,2.747135217723453,2.44410491469315,0.1584415584415584,0.1584415584415584,0.009090909090909092,0.09090909090909091,0.0,27.427170868347336,41.38018843901197,71.0,186.6962057550293,24.064425770308127,65.91787624140565,0.09090909090909091,0.18181818181818182
Jorge-Mere-,90.0,0.22727272727272727,0.045454545454545456,57.59090909090909,7.681818181818182,1.2272727272727273,2.1818181818181817,2.090909090909091,0.022727272727272728,0.022727272727272728,0.018181818181818184,0.45454545454545453,0.045454545454545456,39.31818181818182,46.40909090909091,83.37272727272729,277.90909090909093,35.18181818181818,99.31818181818181,0.5,0.6363636363636364
Josha-Vagnoman-,90.0,0.0,0.0,18.0,54.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.5,66.7,90.0,9.0,27.0,0.0,0.0
Joshua-Kimmich-,90.0,0.35904039034968827,0.0967741935483871,91.50484162631979,11.826101204058594,1.135828034766377,0.8770669558145838,1.2750445216878092,0.022770398481973438,0.022770398481973438,0.21906609111590744,3.727180704866675,0.7760910815939279,69.66265599747452,83.87066235232354,82.94516129032257,401.129299902893,68.46041773181302,206.19508391351638,0.8474029873280468,1.4647978423709214
Josip-Brekalo-,90.0,2.177538669403327,0.726888602264526,55.533792712369355,21.297370843324053,2.345264259432359,0.9756975361281641,1.2734579015031646,0.13478429430060695,0.13478429430060695,0.161149904811248,3.6856845980215014,0.20105820105820107,27.21177045413092,40.35761528356212,67.6259259259259,146.5530606973099,44.09233964657119,223.6562887296761,2.366927500131266,4.895038004544483
Josip-Drmic-,90.0,5.112259944079479,1.7106583774243094,42.67586840398038,14.749826632569338,0.0,0.10869565217391304,0.5329380764163373,0.7249392135559497,0.7249392135559497,0.07651515151515152,2.2485950040297866,0.6645564580347189,20.15934810507473,28.17042231641696,69.96666666666667,37.21522625676884,29.37425849248363,67.2454571270831,0.38479100807867933,0.7152704601334738
Josip-Elez-,90.0,0.0,0.0,54.12836767536525,11.308770234451421,2.0303374775172762,2.213979520999653,1.8456659619450317,0.0,0.0,0.0,0.3706919945725916,0.0,34.71790887002619,44.70786461455934,76.64,340.6340526490171,30.672902795746428,122.89033124546401,0.5029850746268656,0.5029850746268656
Josuha-Guilavogui-,90.0,0.9133535870705077,0.25895225464190985,61.670486240176636,15.110175913015366,2.5801566199186685,3.2112517097531166,1.395593425671412,0.07104358151872187,0.07104358151872187,0.06551724137931035,1.366496878593326,0.13793103448275862,42.90580825949243,50.78028817461852,83.64137931034486,224.2327415879844,39.418406909451875,76.09495997475086,0.5355491923407338,0.9336607775200756
Juan-Bernat-,90.0,0.5543237250554324,0.0,66.63646482438966,12.44110709524544,2.314519892288785,1.3832923832923834,1.1105651105651104,0.06452328159645232,0.06452328159645232,0.13583028704979927,1.9553544675495893,0.28159645232815966,49.16855862077773,54.321407554914146,89.86363636363637,179.1154034700616,53.35154979777132,157.09557749381818,1.7735362857314074,3.1091386541206614
Julian-Baumgartlinger-,90.0,1.0806141350812197,0.6673553719008264,73.92799089177215,25.920883776094925,4.696578503453177,1.8086439288278562,1.3561097992916176,0.09798731832430892,0.09798731832430892,0.01363636363636364,1.244902415970291,0.045454545454545456,57.212540039711094,61.65613620596028,92.7272727272727,247.64226895515768,48.85942920697732,114.9640614043317,0.46742051052395883,0.5128750559785042
Julian-Brandt-,90.0,3.0431093706995926,1.1023940395981464,71.15241910288321,20.59426744770809,1.7954092328919242,0.7639296982496265,1.171615995321647,0.3299945095669681,0.3299945095669681,0.46744781481881675,5.413668891753848,0.5678409759351104,43.13686710521824,55.75899657231258,76.16486486486487,198.68903071670468,53.9282550276842,219.89060019256863,2.7866333600241386,4.501991257211412
Julian-Korb-,90.0,0.44230769230769235,0.19230769230769232,53.67021775737271,18.013852009177874,1.4369946571639844,1.3224212069789283,1.5552459710674722,0.058516483516483524,0.058516483516483524,0.07292535051155742,1.4326530467504097,0.16558441558441558,30.365208849709244,45.1591843424236,66.31785714285715,334.137182907048,27.124065105015806,71.27667096551036,0.35837438423645324,0.6096059113300493
Julian-Schieber-,90.0,2.142857142857143,0.0,46.74107142857142,38.169642857142854,0.9375,0.0,0.0,0.6428571428571428,0.6428571428571428,0.0,0.0,0.0,8.303571428571429,26.78571428571429,41.666666666666664,45.401785714285715,21.5625,79.41964285714286,0.9375,9.508928571428571
Julian-Schuster-,90.0,1.038690476190476,0.05555555555555555,71.30798448449282,8.145548183096322,1.5362506645401381,1.7010233918128654,1.6042609063308677,0.05228174603174603,0.05228174603174603,0.08232499208108965,1.9059695385914897,0.1111111111111111,46.514202287870454,59.15464937287787,78.11666666666666,429.686067649723,37.25367557845093,191.09000790964848,0.1111111111111111,0.2361111111111111
Julian-Weigl-,90.0,0.2553846153846154,0.04,69.56553055124392,18.75052375451618,2.475060678992156,1.7831299734748012,1.4220689655172414,0.0,0.0,0.0,0.9565217391304348,0.08,51.59143472399992,59.45555091306805,84.396,226.8533311150226,48.39039935265659,131.86702568009815,0.6005305039787798,0.8405305039787799
Julio-Villalba-,90.0,0.0,0.0,105.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,90.0,66.7,75.0,90.0,315.0,0.0,0.0
Kai-Havertz-,90.0,1.5461528880326834,0.5046791443850267,64.86674428732923,18.46155027432808,1.0209689273010554,1.082649851544816,1.1792469025227645,0.1871728335603016,0.1871728335603016,0.13104262708218084,3.138606766135649,0.3022988505747126,40.80268194779616,51.02849478144809,79.69333333333334,163.0465496052585,48.328971691579724,160.38465600564885,1.3704080446407814,2.8127638338966494
Karim-Bellarabi-,90.0,2.600081153440985,1.0235279470207252,61.237435681042506,22.058617192174655,2.1497201492537314,1.651941812566944,1.649324254349627,0.15150467113479826,0.15150467113479826,0.6636378870972396,3.869936604555633,0.5944835680751174,30.904144377261208,43.79709749164704,69.51666666666667,178.64511437056868,48.6927162778552,274.11734245957933,2.9101243490353887,4.567293466682448
Karim-Guede-,90.0,0.0,0.0,43.18059299191374,39.66307277628032,6.428571428571429,0.0,0.8490566037735848,0.0,0.0,0.0,1.6981132075471697,0.0,15.404312668463612,26.078167115902964,52.1,0.0,32.506738544474395,90.7277628032345,0.8490566037735848,0.8490566037735848
Karim-Onisiwo-,90.0,1.25,1.125,66.43589743589745,43.28846153846154,7.365384615384615,1.125,1.0416666666666667,0.11250000000000002,0.11250000000000002,0.8687499999999999,8.927884615384615,0.0,21.10576923076923,32.451121794871796,65.48750000000001,129.21955128205127,37.37980769230769,177.4543269230769,1.75,4.240384615384615
Karim-Rekik-,90.0,0.34615384615384615,0.07692307692307693,62.0437062937063,7.077797202797203,1.1783216783216783,1.2701048951048952,1.3706293706293708,0.030769230769230767,0.030769230769230767,0.018881118881118878,0.2167832167832168,0.06293706293706293,43.790209790209786,51.45891608391609,83.78076923076922,310.88986013986016,40.27534965034965,104.21153846153847,0.0,0.06293706293706293
Kaylen-Hinds-,90.0,0.0,0.0,20.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,58.3,29.0,11.0,26.0,0.0,1.0
Kenan-Karaman-,90.0,2.7930398671096346,0.27999999999999997,62.627992438478074,22.501524556155196,1.539851776130846,0.15,1.5070125223613595,0.21337541528239204,0.21337541528239204,0.3266994633273703,4.543075645284947,0.0,32.489093369011286,41.547821064024895,75.02,113.74869116519596,46.922471550337484,122.48115850633636,1.3261167901865576,3.5409519550217228
Kenan-Kodro-,90.0,1.5303030303030303,0.16666666666666666,43.16108452950558,10.196969696969697,0.3333333333333333,0.5,0.16666666666666666,0.44242424242424244,0.44242424242424244,0.0,8.456140350877194,0.0,20.736842105263158,36.100478468899524,58.98333333333333,95.5,33.551834130781494,275.7017543859649,0.0,0.0
Kerem-Demirbay-,90.0,1.3570403532781843,0.2265446224256293,67.6811155993335,30.81413956358573,2.38884425066953,0.975022301516503,1.790555103726573,0.09699248120300753,0.05488721804511278,0.18454047794504688,4.929635248059837,0.4184950868219141,43.15906785620185,54.19126626552404,79.16842105263159,258.5171276148847,45.527153521720166,171.69691455747704,1.76667855211743,2.473445469410663
Kevin-Akpoguma-,90.0,0.24274099883855982,0.09523809523809523,62.85039198606271,13.953106852497095,2.6670296167247387,1.4518002322880372,1.619047619047619,0.009523809523809525,0.009523809523809525,0.07142857142857142,0.7619047619047619,0.047619047619047616,45.62093495934959,53.34560104529617,82.10952380952382,286.66354529616723,42.892711962833914,127.55981416957027,0.47619047619047616,0.5714285714285714
Kevin-Danso-,90.0,0.6045977011494252,0.26666666666666666,55.66675213514074,9.239233800267717,1.3366226126958394,2.258806080830553,2.052756672511202,0.1335632183908046,0.1335632183908046,0.02689655172413793,1.0347052280311457,0.06666666666666667,29.217663065678757,41.765254551510466,69.70666666666666,244.54252873563217,29.75450312022775,111.01585440194064,0.6301075268817204,0.9318024421359576
Kevin-Kampl-,90.0,1.6149917073824578,0.3601398601398601,68.17232146069907,18.15130082571303,1.9555940874585216,1.8992175772187598,1.9665186971514588,0.08774805423238304,0.08774805423238304,0.25517142033995954,4.160556094598388,0.518074031231926,47.66891067054711,57.53861945031728,82.53461538461539,286.5654471228045,49.81990172629765,163.07122654665426,1.3868292165157925,2.1252577571221916
Kevin-Prince-Boateng-,90.0,2.1610555916388767,0.9003252914068854,57.01869964922921,16.918785279731964,1.2856458500904329,1.3255831641880127,1.2062876480357596,0.24562434002826708,0.24562434002826708,0.02258064516129032,1.7687942446559228,0.20737327188940094,31.363736429311903,42.13304565724621,74.14838709677419,124.82790410533076,40.4000114692359,91.71232162795758,0.8694008865748983,1.482907125870225
Kevin-Vogt-,90.0,0.12903225806451613,0.0,78.83870967741936,8.483870967741936,1.0,1.1290322580645162,1.4838709677419355,0.012903225806451613,0.012903225806451613,0.02903225806451613,0.7096774193548387,0.16129032258064516,63.096774193548384,70.58064516129032,88.55806451612904,509.6774193548387,53.12903225806452,182.83870967741936,0.12903225806451613,0.1935483870967742
Kevin-Volland-,90.0,1.848840006583989,0.9322111521692655,38.57370754189903,19.839233630371087,0.7841313443600091,0.2357945076108292,0.5155268118977796,0.35496012402926513,0.35496012402926513,0.1616859253445615,2.4193076599798733,0.32754342431761785,19.688192981073886,26.918849080531654,72.23870967741935,78.52677163571045,28.357481595906517,84.89556786631866,1.6694861823664777,2.4193785474640666
Kilian-Jakob-,90.0,1.7647058823529411,0.0,30.0,22.941176470588236,0.0,0.0,1.7647058823529411,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,7.0588235294117645,21.176470588235293,33.3,65.29411764705883,21.176470588235293,79.41176470588235,0.0,0.0
Kingsley-Coman-,90.0,2.9635007849293564,1.8651229722658296,66.4531646924504,16.61809559488131,0.6865188383045526,0.43197278911564624,0.7974882260596546,0.2535190999476714,0.2535190999476714,0.29924123495552074,5.63778661814376,0.6729984301412872,39.926424171067026,49.3282152371438,81.77142857142856,156.36721671185958,61.45653334760478,342.15141287284143,3.955421364349936,5.648357000142714
Konrad-Laimer-,90.0,0.23564593301435408,0.0,67.19973210039666,28.334569759268167,3.9967782724375014,0.942542484738492,2.218045112781955,0.004545454545454546,0.004545454545454546,0.12386363636363637,1.5160658307210033,0.09090909090909091,43.24603755377749,54.11661847547136,79.0090909090909,260.5431733607483,41.684810622813714,97.22467560196823,1.1076555023923444,1.8697468593112878
Konstantin-Rausch-,90.0,1.0416666666666667,0.08333333333333333,64.97916666666667,17.145833333333332,1.9166666666666667,2.0625,1.3333333333333333,0.027083333333333334,0.027083333333333334,0.05833333333333333,2.5833333333333335,0.5208333333333334,37.104166666666664,54.6875,67.00833333333334,357.7083333333333,32.416666666666664,100.77083333333333,0.3333333333333333,0.8541666666666666
Koo-Ja-cheol-,90.0,1.175541868477024,0.4207661568141105,47.18026349609536,18.09466010326896,2.0536174105021354,1.439677494640301,1.1968387612312028,0.11157661568141107,0.11157661568141107,0.06416666666666666,1.4261361526993868,0.0,28.251581763020507,34.974758087589194,80.26666666666667,106.1884578490578,30.98258518873497,84.88326377306066,0.9769736842105262,1.4217498036135114
Kostas-Stafylidis-,90.0,2.142857142857143,0.0,53.04189044038668,21.962406015037594,3.2481203007518795,1.0,5.142857142857143,0.028571428571428574,0.028571428571428574,0.0,0.7142857142857143,0.0,22.250268528464016,35.50483351235231,61.74285714285714,158.2201933404941,23.96455424274973,33.108485499462944,0.42857142857142855,0.5714285714285714
Kwasi-Okyere-Wriedt-,90.0,4.090909090909091,0.0,36.81818181818182,16.363636363636363,8.181818181818182,0.0,0.0,1.2272727272727273,1.2272727272727273,0.0,0.0,0.0,12.272727272727273,24.545454545454547,50.0,32.72727272727273,16.363636363636363,65.45454545454545,0.0,0.0
Kyriakos-Papadopoulos-,90.0,0.9314219294846958,0.1724137931034483,54.64974815962805,8.934908950019372,2.0007748934521503,1.931421929484696,2.207671445176288,0.05521115846571098,0.05521115846571098,0.010344827586206898,0.4482758620689655,0.034482758620689655,30.848895776830688,40.88686555598605,73.74827586206898,283.9593180937621,24.638124757845798,73.23440526927547,0.06896551724137931,0.13793103448275862
Lamine-Sane-,90.0,0.38095238095238093,0.14285714285714285,49.20319392867577,7.885435549404432,1.9566695323076315,3.5986380019978372,1.6078209764918627,0.014285714285714287,0.014285714285714287,0.009523809523809525,0.3333333333333333,0.0,32.956515594440575,38.661706032727295,85.28571428571429,260.20481870138235,28.192689448291112,80.72285030101028,0.30206112295664533,0.30206112295664533
Landry-Dimata-,90.0,1.516494749583853,0.5177884615384615,41.611700368569174,19.79077519815233,1.302512322015334,0.17894736842105263,0.5876159871471947,0.1310420001685062,0.1310420001685062,0.07207446808510638,3.161698866640209,0.33653846153846156,19.652183459654122,28.047586828989456,73.95500000000001,43.723464534181204,28.571751370082552,135.77555227129938,0.7802440091913776,2.1068895542579757
Lars-Bender-,90.0,1.2158941294365884,0.29931972789115646,65.09415637272853,19.394931557203876,3.092661173646307,2.905576688506728,2.085446292036617,0.08913344407530453,0.08913344407530453,0.17414974956079382,2.1406160939164613,0.5926515184387009,41.00265187878603,53.984245522950005,74.53333333333333,304.92076668659473,36.033481950986925,104.99239438258887,0.7108286149500672,0.9229418715724133
Lars-Lukas-Mai-,90.0,0.0,0.0,62.0,12.0,2.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,50.5,57.0,88.1,241.5,41.5,109.0,0.0,0.0
Lars-Stindl-,90.0,2.394734116916067,0.8387096774193549,64.96006675455752,24.17624039606642,1.6134508840199306,1.1324237560192616,1.423963133640553,0.2454279500854347,0.2454279500854347,0.23401355802588134,3.648029027876799,0.4642050591670019,42.236211957669,51.53139973473428,81.49677419354839,151.30234716352874,46.90378541357156,110.0227925391028,0.8812557504112415,1.3032771867494592
Laszlo-Benes-,90.0,1.6666666666666667,0.0,77.66666666666667,10.0,0.0,1.6666666666666667,3.3333333333333335,0.0,0.0,0.16666666666666669,3.3333333333333335,0.0,54.833333333333336,64.33333333333334,84.95,384.1666666666667,60.333333333333336,102.5,1.6666666666666667,5.0
Leon-Bailey-,90.0,3.2975661062960833,1.156611969111969,57.467672868702614,13.68939093691954,0.4442442442442442,0.8176540850453893,1.463056173056173,0.29974003272916316,0.29974003272916316,0.22043219461697722,4.435197098492292,0.37919254658385093,30.032175882822337,43.32956634361668,69.8,181.36871533470503,43.83741594453265,200.75418595841364,3.731084610209324,5.18706344618816
Leon-Balogun-,90.0,0.4117647058823529,0.17647058823529413,51.120253164556964,13.209233060312734,2.5294117647058822,3.0081906180193596,2.192851824274013,0.029411764705882353,0.029411764705882353,0.0,0.47058823529411764,0.11764705882352941,29.129560685033507,39.04318689501117,70.99411764705881,226.29746835443038,26.515264333581534,75.86671630677587,0.6046165301563663,0.7222635889798957
Leon-Goretzka-,90.0,2.0205076695758533,0.7803500350938682,53.48107394486714,17.894749221766702,1.8012549257170687,2.1459508686103552,1.726480587261572,0.22379159857937447,0.19416196894974486,0.057812991259510796,2.01687660767002,0.17063492063492067,32.452000931754185,40.85954700797993,79.55925925925925,133.35515181342103,35.740630259083204,135.17945139332338,0.8238831846641694,1.2941119647521044
Leonardo-Bittencourt-,90.0,1.933531672297722,0.5623206322574948,55.69950482074821,21.54193804838527,2.157513135886895,1.1703344461181453,1.5078545654089828,0.1958115872358202,0.1958115872358202,0.11022203468746362,2.986190350077797,0.28489116517285534,28.65312353832854,40.32858348248403,71.30909090909091,116.27921936572737,42.89608874905877,183.60091186661415,1.6349754446497022,3.599007460129343
Levin-Oztunali-,90.0,1.7228735897484182,0.8391866028708134,43.82618866895437,17.245505740257695,1.8060407618805998,0.5344826085564349,1.6928213933606309,0.1008717262085017,0.1008717262085017,0.10827885891198585,2.0320628114216426,0.2659090909090909,19.09201787651426,28.40824900022164,65.78800000000001,78.71615827051536,32.00779277150841,147.94272464421078,1.3802298400362827,3.8377174179006577
Lewis-Holtby-,90.0,1.6357634874488807,0.6263900893114376,56.9265370018179,25.523798056382322,2.9982590241017206,0.880952380952381,1.7585246214459695,0.19829833088260057,0.19829833088260057,0.11160643789857275,2.764965290807987,0.26741573033707866,32.92584875393864,44.03223583785382,72.9,173.2850035479249,37.4274511701478,89.18798791045982,1.311495974417323,1.912245038087735
Linton-Maina-,90.0,0.0,0.0,76.66666666666667,33.333333333333336,3.3333333333333335,0.0,3.3333333333333335,0.0,0.0,3.666666666666667,16.666666666666668,6.666666666666667,53.333333333333336,60.0,88.9,306.6666666666667,70.0,713.3333333333334,10.0,10.0
Luca-Caldirola-,90.0,0.0,0.0,39.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,34.0,67.6,110.0,21.0,28.0,0.0,0.0
Luca-Waldschmidt-,90.0,3.6390114386914063,1.3548190540937783,45.83831053706906,20.99462475357139,0.501150263718999,0.4865003417634997,1.05963142668889,0.3572304984508852,0.16370823124440748,0.11317294834056811,2.9818697072749516,0.26687138470327787,21.63724353415123,30.82652736345282,68.0421052631579,102.06736886372789,34.31081620930587,109.82121964899258,1.0985923934667061,2.298682170147213
Lucas-Alario-,90.0,3.832536995702856,1.4942354343152833,41.463770404431806,25.541664004971416,0.834715890136773,0.4910485933503836,1.717686375956762,0.6160928271403278,0.5508754358359801,0.07573306370070779,2.0103938017095278,0.262891809908999,17.233437872145466,24.157649098817522,73.33043478260869,41.624087274598594,24.876417408764823,47.17172120313853,1.3749753785143068,1.8967145089490893
Lucas-Holer-,90.0,2.1890323635174895,0.9699248120300752,42.487465240101656,23.742169778488744,1.6627005837213067,0.7738459029488997,2.173121731774076,0.5559823471722785,0.5559823471722785,0.02212543554006969,1.6567510720299323,0.0,15.422992629420651,25.083007971923937,59.214285714285715,46.980994474431775,28.738220453700315,87.45095981913411,0.8693589039927956,1.9890661469378206
Ludwig-Augustinsson-,90.0,0.8125,0.21875,58.24453125,12.803125,1.57421875,1.71875,1.4140625,0.05,0.05,0.07851562500000002,1.9140625,0.0625,37.70625,49.3234375,75.14374999999998,275.26953125,33.78515625,93.4171875,0.3125,0.5625
Luka-Jovic-,90.0,3.9333945352023885,1.9652034276183048,42.94270357244708,18.66820410085291,0.9769784746743272,0.05163511187607573,0.9028108178904914,0.8064279834785492,0.8064279834785492,0.0967944599129007,2.8259694316006025,1.2551249885261453,22.344967590641186,28.50603007653396,72.96190476190476,52.40135652232778,28.942588969176093,77.48679490263997,2.643085480958713,4.304867247579189
Lukas-Klostermann-,90.0,0.45160175040271194,0.11913696060037524,59.831122004246225,13.490585714352484,1.9174011581650936,1.713804561585931,1.7020389249304912,0.03878591288229842,0.03878591288229842,0.042118537200504416,1.2171104352662356,0.04170528266913809,39.00497017851056,50.60262662850194,77.01923076923077,236.333609269079,31.77579673383419,82.71203241027128,0.34615384615384615,0.5801668211306765
Lukas-Klunter-,90.0,2.0548268484368477,0.6128205788443711,52.588318317810774,14.25186752312402,1.8315488957503476,1.195937456373028,1.5226174516630226,0.11937799043062203,0.11937799043062203,0.08475499092558984,1.7081941254429633,0.0,22.89581095817888,37.11539676977673,58.231578947368426,177.01564338565245,34.18449481180381,126.96923521249157,2.0554249345612496,3.5231471906757195
Lukas-Kubler-,90.0,0.7454545454545455,0.06666666666666667,51.25199362041467,9.604958047292143,1.8869565217391304,1.6064836003051106,1.339816933638444,0.006666666666666667,0.006666666666666667,0.020000000000000004,0.49122807017543857,0.13333333333333333,27.76885791553984,38.49883503224464,69.18666666666667,215.74597462034532,21.900818251161503,58.83720962485265,0.565903890160183,0.7115179252479024
Lukas-Rupp-,90.0,1.1428670317832497,0.4564270780398135,52.29108931206141,23.332448618777327,2.9069073467658146,1.162629975175562,1.7727869198444959,0.1898959042737006,0.1898959042737006,0.18447945497125826,3.172722542056908,0.41579699506742834,28.635764836808757,37.98908325624743,73.06190476190477,158.41421399422032,37.967885313889646,126.85107030633141,1.1976143116821467,2.2693876820089995
Lukasz-Piszczek-,90.0,0.7345215759849906,0.23076923076923078,76.64272313052801,13.219110158134548,1.6153846153846154,2.0714285714285716,1.8151969981238274,0.04615384615384615,0.04615384615384615,0.08334226748860897,1.641114982578397,0.19230769230769232,52.424283034039135,65.81774323237738,78.89999999999999,347.92187081211466,44.74095416778344,119.23358348968105,0.8186813186813187,1.2802197802197801
Mahmoud-Dahoud-,90.0,2.6947658433294963,0.6214449166394246,66.67079275309611,25.1965953816526,2.803384884904252,1.6430129421864184,1.3532549333947574,0.21714997211699325,0.21714997211699325,0.22753623188405797,3.112501522348069,0.6847826086956522,44.045280822620015,53.7916730700157,81.75652173913043,209.6891487438274,49.91754003407171,192.294042720861,1.023384907906345,1.7521633758152475
