name,Min,Sh,SoT,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1
Marek-Hamsik-,90.0,3.0662799983061952,1.0638927422229414,106.11791776652689,14.195770722409774,1.255539038116265,0.6010200569155274,1.4462079754136545,0.2612813597813392,0.2612813597813392,0.10986869860960428,4.086125828796705,0.4362332772570696,84.22277326898498,95.87048554502238,87.7894736842105,323.8980062368587,79.14345753594118,172.59338935877713,0.5417252901011732,0.8124229111738205
Mariano-Julio-Izco-,90.0,0.0,0.0,42.741541353383454,23.451127819548873,1.5,4.214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,21.67857142857143,26.487781954887218,64.4,93.23214285714286,33.90883458646616,77.5093984962406,1.75,4.059210526315789
Mario-Mandzukic-,90.0,2.0045161949138657,0.6598297213622291,48.79552342986497,14.314455067468046,1.5428928266022894,0.814839989734662,1.0241113413038259,0.23042377346984572,0.23042377346984572,0.14320952294672432,2.217107080795493,0.3406089334995727,28.71988381699184,38.476103747471996,74.85,100.27001423825597,27.689394262434448,55.91360186433913,0.8419141804168937,1.2583704208454942
Mario-Rui-,90.0,0.33454545454545453,0.08,113.98153110047846,15.046698564593303,2.618755980861244,0.7419138755980862,1.9238277511961723,0.004,0.004,0.06945454545454548,3.42555023923445,0.28,91.42870813397128,104.86028708133972,84.79199999999999,508.34832535885164,82.3111961722488,185.65674641148325,0.7492822966507177,1.2583732057416268
Mario-Sampirisi-,90.0,0.1,0.0,52.97983509722891,9.785089053427544,1.7681317921503916,2.095685113259572,2.066997401370186,0.016666666666666666,0.016666666666666666,0.01822984244670992,0.7188837903207577,0.1,31.775857373973224,43.32937618781856,70.22666666666667,311.5879507918401,27.261017399855966,75.4528724805816,0.3128205128205128,0.558974358974359
Marios-Oikonomou-,90.0,0.0,0.0,47.334618506493506,17.28896103896104,1.666497564935065,1.1551339285714286,0.3515625,0.0,0.0,0.25,2.5,0.0,30.27648133116883,37.565949675324674,77.975,287.2407670454545,29.975142045454547,28.23457792207792,0.0,0.0
Mariusz-Stepinski-,90.0,4.371420394637538,2.4361018645685424,41.44522088779821,30.33066329559486,1.427422101620118,0.6476133705349316,0.8156635608159154,0.5199620394991392,0.5199620394991392,0.15789473684210525,2.137875475416913,0.1772853185595568,19.7943496314422,24.748305611868172,79.45263157894738,41.95578803142163,29.39740778321382,65.56054941074608,0.5682627621685793,1.5012179702695623
Marko-Pjaca-,90.0,1.7780444193487672,0.9816017316017316,47.64232847289114,23.39878876451767,2.870576886881235,0.19607843137254902,0.15151515151515152,0.16331168831168835,0.16331168831168835,0.4000000000000001,3.45508658008658,0.8035714285714286,19.11581747323435,28.538983182205683,67.83333333333333,77.2647418651255,36.88290375438713,169.98158650812104,2.9095379258422738,4.53590803910497
Marko-Rog-,90.0,2.3511904761904763,1.2797619047619049,157.73405030641874,55.68875228085754,4.088083213083213,0.9593428014480646,0.9409340659340659,0.20833333333333334,0.20833333333333334,0.21397243107769426,4.0168824839877475,0.0,113.08026914605863,130.04856546961813,85.60000000000001,222.23845963977547,113.59444162075741,270.2789827131932,1.5219161929688243,2.649735741841005
Marten-de-Roon-,90.0,0.7373737373737375,0.29292929292929293,68.6017766955267,27.0123556998557,2.558531746031746,3.7976641414141414,1.5181277056277056,0.08472222222222223,0.045833333333333344,0.052777777777777785,1.755501443001443,0.22348484848484848,49.11679292929293,58.31105699855701,83.6166666666667,254.81362734487732,47.39705086580087,116.85633116883118,0.3333333333333333,0.5138888888888888
Martin-Caceres-,90.0,1.096153846153846,0.2980769230769231,53.86163836163836,7.248959373959374,1.7298118548118548,1.366258741258741,1.2893356643356644,0.13397435897435897,0.13397435897435897,0.04404761904761906,1.3695054945054945,0.21474358974358973,33.69184981684982,44.78488178488178,72.27083333333333,274.61480186480185,31.340034965034963,103.54532967032968,0.2564102564102564,0.5128205128205128
Massimo-Coda-,90.0,2.9819374562782266,0.8569242848654612,35.54885533105614,16.777854208559074,0.48835647111509184,0.5706327985739751,1.1910981738567945,0.2859320530720125,0.2382047803447398,0.08608225108225108,3.772704369103964,0.4583333333333333,16.613906341010804,23.263111665773934,71.67083333333333,37.535434685891076,22.436163211366047,75.31516366212107,1.2124972559556737,1.9976388047381963
Massimo-Gobbi-,90.0,0.25,0.0,65.97297842306916,10.67458156886469,1.3069923371647512,1.0584291187739463,2.086206896551724,0.008333333333333333,0.008333333333333333,0.09166666666666667,1.5862068965517242,0.25,41.69212542851381,56.47771728171002,73.78333333333335,414.80182496471065,37.58335854002823,134.64065335753176,0.4181034482758621,1.0445402298850575
Mateo-Musacchio-,90.0,0.27619047619047615,0.0,81.58095238095238,11.6,1.3333333333333333,1.0047619047619047,1.2857142857142856,0.02761904761904762,0.02761904761904762,0.1276190476190476,2.0142857142857142,0.13809523809523808,64.61904761904762,73.44285714285714,87.54666666666667,519.5952380952381,58.319047619047616,266.2904761904762,0.26666666666666666,0.4
Matias-Silvestre-,90.0,0.47058823529411764,0.17647058823529413,73.58823529411765,3.823529411764706,0.47058823529411764,0.4411764705882353,1.2941176470588236,0.052941176470588255,0.052941176470588255,0.0058823529411764705,0.38235294117647056,0.0,58.705882352941174,66.41176470588235,85.63823529411762,357.6764705882353,51.8235294117647,172.52941176470588,0.20588235294117646,0.29411764705882354
Matias-Vecino-,90.0,1.3486622698503132,0.4626547161758429,85.6218549771375,17.397940409604104,1.814533073333932,1.2093822850733777,1.7586098134161399,0.08946638946638949,0.08946638946638949,0.15131794593503803,2.8678554176376734,0.21453003805944984,66.26028408848025,75.17028635603225,86.66363636363636,306.393527070548,65.76354529121973,191.28449138780718,0.8854371483776395,1.2672959063776021
Matteo-Bianchetti-,90.0,0.0,0.0,59.0,19.90909090909091,2.3636363636363638,1.3636363636363638,3.3636363636363638,0.0,0.0,0.0,1.8636363636363638,0.0,35.59090909090909,48.18181818181819,74.2,328.9545454545455,25.18181818181818,28.227272727272727,0.0,0.0
Matteo-Politano-,90.0,3.0066290022306736,1.0664868743312566,48.81202746303339,18.716504503504478,0.8872918323407863,0.5829714086908211,0.6658474589391978,0.25130054329290114,0.20635104834340615,0.19648608452737146,4.15922292298993,0.313100095661667,23.354323789048138,35.30092306618754,65.36666666666667,129.97793321101847,38.411725591110695,205.63140568161683,2.0529670082680886,3.734942817809849
Mattia-Bani-,90.0,0.1896551724137931,0.0,55.374171087533156,13.32012599469496,1.7586206896551724,2.059847480106101,2.372347480106101,0.01918103448275862,0.01918103448275862,0.0,0.0,0.0,33.48391909814323,42.1170424403183,76.3875,246.0429376657825,29.294263925729446,58.252155172413794,0.0,0.0
Mattia-Caldara-,90.0,0.38461538461538464,0.23076923076923078,52.80769230769231,12.192307692307692,2.1538461538461537,1.9615384615384615,1.8461538461538463,0.15,0.11923076923076924,0.0038461538461538464,0.3076923076923077,0.11538461538461539,35.34615384615385,41.0,85.7153846153846,181.03846153846155,29.153846153846153,70.38461538461539,0.23076923076923078,0.46153846153846156
Mattia-De-Sciglio-,90.0,0.5606060606060607,0.2272727272727273,81.803841991342,10.307900432900434,2.443452380952381,1.2619047619047619,1.8005952380952381,0.0,0.0,0.025000000000000005,1.25,0.16666666666666666,64.1185064935065,73.38284632034633,86.93333333333334,380.7681277056277,56.871482683982684,135.65665584415584,0.75,0.9166666666666666
Mattia-Destro-,90.0,2.492632184813363,1.112136828776211,30.969149790536118,15.617953936237065,1.039435090546673,0.26216484607745777,1.0390075572066102,0.34051759131915205,0.34051759131915205,0.04929411764705883,1.4760990712074307,0.24,11.106694196226735,17.606429351052363,60.54,35.31571548144227,19.936590802336905,48.250840199528824,1.3293150684931507,2.500452776803883
Mattia-Valoti-,90.0,1.9316843900422538,0.4009615384615385,51.75448534462556,25.52903416973426,4.689149220119012,2.186214205446954,1.4787807436317608,0.24510589179533668,0.24510589179533668,0.01971153846153846,1.6077699711238174,0.0,27.412413541394205,37.845628317491645,69.62692307692308,136.7598233840382,29.63218368073385,71.53964203405823,1.086123880485618,1.4105994049611423
Mattia-Vitale-,90.0,1.0,0.0,27.0,53.5,0.5,1.5,0.5,0.05,0.05,0.0,0.0,0.0,17.0,21.0,85.2,41.0,21.0,50.5,0.5,1.5
Mattia-Zaccagni-,90.0,1.8333333333333333,1.5,69.08110119047619,33.452380952380956,6.627232142857143,5.203125,2.142857142857143,0.6333333333333334,0.6333333333333334,0.2142857142857143,2.4761904761904763,0.0,29.912946428571427,43.14732142857142,63.300000000000004,140.11309523809524,49.46502976190476,203.15848214285714,5.127232142857143,5.127232142857143
Mauricio-,90.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,100.0,112.5,0.0,0.0,0.0,0.0
Mauricio-Lemos-,90.0,1.1092211629870432,0.25911222020568664,57.87291451494763,8.216399895736647,1.5214229615653254,1.6758529062797012,1.8877291447952838,0.05988558099492764,0.05988558099492764,0.008333333333333333,0.2995137046861185,0.0,40.99540337232611,48.936013951585494,80.17916666666667,310.62294633777555,38.64018413429321,102.7688542081821,0.3022156684815487,0.47175589836660614
Mauro-Icardi-,90.0,2.937074534365056,1.4266371440276704,21.8486458400264,12.16445960479336,0.11901504787961696,0.21176470588235294,0.550449321755127,0.736380226910496,0.5715406547179827,0.10339611706751667,1.756545647574636,0.2668067226890756,9.79797293994995,13.368843226848597,73.34117647058824,26.621680207922207,12.495472937337288,34.65647747293538,0.4740570646863397,0.929643845331461
Maxi-Lopez-,90.0,1.6562349130239697,0.5817037580243409,31.362895586271232,10.745936380114383,0.7715076402825658,0.09903169014084508,0.6414695027784896,0.21616535044170604,0.1865357208120764,0.0732759701064085,2.376341444702491,0.3024940262843489,13.791927757137389,20.212877369411135,67.46666666666667,55.25446643110103,18.241842737216327,39.070762997080756,0.6019861054583275,1.1038484991613284
Maxime-Gonalons-,90.0,0.8422131147540983,0.125,95.11734296922943,35.402074932059264,7.309426229508197,1.8109631147540983,1.8863636363636362,0.049999999999999996,0.049999999999999996,0.07797131147540982,2.4344262295081966,0.125,59.95918350574209,73.96286271587621,84.11875,326.6141650959937,68.72943696852809,147.15906625317788,1.0297131147540983,1.0922131147540983
Maximiliano-Olivera-,90.0,0.5714285714285714,0.14285714285714285,71.31984701481188,14.64623315794276,3.912535356914748,2.658292527144986,1.682943520180054,0.014285714285714287,0.014285714285714287,0.028571428571428574,1.727272727272727,0.0,48.28447489278871,61.00292740046838,78.62857142857145,377.70757930593993,44.62618236564372,106.34254387298883,0.42857142857142855,0.42857142857142855
Medhi-Benatia-,90.0,0.8636363636363636,0.2727272727272727,79.36363636363636,7.181818181818182,1.5454545454545454,2.0,1.1818181818181819,0.14090909090909093,0.14090909090909093,0.0,0.5,0.045454545454545456,63.45454545454545,70.18181818181819,89.11818181818181,402.40909090909093,56.81818181818182,136.3181818181818,0.3181818181818182,0.36363636363636365
Mehdi-Leris-,90.0,0.0,0.0,51.357142857142854,50.107142857142854,2.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,21.928571428571427,37.17857142857142,68.89999999999999,24.0,43.857142857142854,98.67857142857143,4.142857142857143,6.142857142857143
Michele-Cremonesi-,90.0,0.2,0.0,49.59411764705882,8.613235294117647,1.425,2.5088235294117647,1.5294117647058822,0.02,0.02,0.0,0.0,0.0,31.441176470588232,39.82205882352942,77.96000000000001,206.59852941176467,25.63235294117647,98.86617647058823,0.0,0.0
Miguel-Veloso-,90.0,1.397562880157817,0.3181818181818182,66.52794503637341,23.142000209863767,2.197430352275398,0.573051948051948,1.8949827998278457,0.05909090909090908,0.05909090909090908,0.08066537892487259,1.8993569721417822,0.2727272727272727,44.99729216193857,58.27338325069111,76.60454545454546,254.3292341258858,40.61814317427605,105.12267884940442,0.837037962037962,0.9279470529470529
Milan-Badelj-,90.0,1.3068294033155785,0.2661290322580645,81.05561115152128,19.493436977768773,2.963707490666016,2.890406828194846,2.389178448279831,0.08042783829074153,0.08042783829074153,0.10890769944341375,3.058636524765557,0.1096938775510204,56.15082624748523,67.45831294281756,82.78214285714286,330.4665202309211,52.69780346381729,100.87581980231748,1.3819708517289162,2.126121862008959
Milan-Skriniar-,90.0,0.5526315789473685,0.2631578947368421,72.05263157894737,7.868421052631579,2.789473684210526,0.9736842105263158,1.8157894736842106,0.06578947368421054,0.06578947368421054,0.002631578947368421,0.7105263157894737,0.15789473684210525,56.44736842105263,61.73684210526316,91.49210526315787,396.7368421052632,49.078947368421055,183.78947368421052,0.2631578947368421,0.2894736842105263
Miralem-Pjanic-,90.0,2.0398919582836883,0.6789197299324832,90.03405048332407,13.30082781102958,1.4136116018251874,2.2975485292891853,1.6056876399969409,0.1021498266723544,0.1021498266723544,0.18798002078002105,4.245889533952691,0.6273719945137799,69.21090907537993,79.79781140120002,86.05483870967743,392.13070450063213,62.01995694642711,130.38424869428215,0.7598495212038303,0.9533979083006046
Miranda-,90.0,0.3860294117647059,0.029411764705882353,65.41260630758327,7.215804394046776,1.678951098511694,1.1826275690999293,1.6176470588235294,0.026470588235294114,0.026470588235294114,0.0029411764705882353,0.38235294117647056,0.029411764705882353,49.756644223954645,56.58402728561304,87.25882352941177,365.64391389085756,43.63257441530829,130.66703579021967,0.2647058823529412,0.4117647058823529
Mirco-Antenucci-,90.0,1.9716425755359066,0.6632231404958677,36.84459625100374,14.644808009647313,0.5000025112823545,0.39462036091249575,0.5823513291312689,0.4633187375847185,0.1500699708475797,0.13597009051554504,2.9606527258128352,0.7647572066176718,17.20833633842324,23.913489322775337,72.58181818181819,40.36234724290678,27.72950314039361,70.85881288052045,1.3023084711529864,2.2675924237519496
Mirko-Antonucci-,90.0,2.8125,0.0,67.5,13.125,3.75,3.75,0.0,1.40625,1.40625,0.5625,5.625,2.8125,35.625,49.6875,74.1,137.8125,33.75,35.625,0.0,0.0
Mirko-Valdifiori-,90.0,0.16666666666666666,0.0,81.92132505175984,23.76138716356108,3.3128881987577645,4.25,0.8260869565217392,0.0,0.0,0.16904761904761903,1.1904761904761905,0.0,54.95289855072463,69.57738095238095,79.08333333333333,333.58514492753625,43.43555900621118,44.13845755693581,0.25,0.25
Mohamed-Fares-,90.0,1.1472362412881518,0.2,56.57460762020964,17.760384892684822,1.9472362412881519,1.9309097295398665,2.2549987983657775,0.05744292237442924,0.05744292237442924,0.09153846153846155,1.8307692307692307,0.03333333333333333,28.314740354574532,41.10803431127872,67.62,188.89769378662672,33.215184034902855,140.1691309411569,1.441095890410959,2.411338805390716
Moise-Kean-,90.0,3.016848899515929,0.7727699218848009,30.8451792373304,13.591606753843804,0.7334671959840275,0.3793670598911071,0.647238606573906,0.362281346441744,0.362281346441744,0.05208144283121598,1.383869242767653,0.05263157894736842,11.927233983532783,16.50520534298052,73.31052631578949,25.1947487543014,24.375662620304347,128.01465591400296,2.614649486387455,5.442490809429953
Molla-Wague-,90.0,0.42857142857142855,0.14285714285714285,45.450789388678025,6.97913217717839,0.8511391625615764,1.6442426108374384,0.34375,0.1285714285714286,0.1285714285714286,0.0,0.14285714285714285,0.0,25.24027144068481,34.446410906080914,69.08571428571429,245.9425750020189,21.28060395300008,36.55841678107082,0.0,0.21077283372365338
Moussa-Diaby-,90.0,0.0,0.0,53.92857142857143,23.214285714285715,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143,0.0,24.285714285714285,41.42857142857143,65.65,199.64285714285714,58.57142857142857,267.8571428571429,8.214285714285714,8.928571428571429
Musa-Barrow-,90.0,4.178432540899182,2.3638815276729876,58.22540017169259,18.31945448438967,0.40169133192389,0.0,1.1268267886643792,0.44693307232861185,0.44693307232861185,0.2139796377215363,4.652648961789259,0.08720930232558138,35.1518257285985,41.511831668141234,81.75,116.27912264378143,50.63556760306665,138.74083460382548,2.2862780566745493,3.4224193013746955
Nani-,90.0,4.136056523885472,2.698673767752715,80.67205725990557,27.23214201948722,3.4886268702058176,0.45454545454545453,1.653083466241361,0.25571950710108604,0.25571950710108604,0.39334130781499205,5.722290351547318,2.270804853041695,45.418409995577186,59.816870663735976,73.86111111111111,181.05306023525839,62.6327264797466,271.1319331919371,2.185086797877046,4.362321328052753
Nenad-Tomovic-,90.0,0.4482758620689655,0.06896551724137931,53.404795493218565,9.397192958310393,1.6727797657774885,2.009449602122016,2.0380814899154194,0.0724137931034483,0.0724137931034483,0.010344827586206896,0.3793103448275862,0.0,34.121129135178414,42.42022108503078,77.70344827586204,269.2129444847605,28.289689267303935,83.78318621440368,0.13793103448275862,0.20689655172413793
Niccolo-Giannetti-,90.0,5.309344790547798,0.20408163265306123,45.45972073039742,46.51987110633728,0.8281417830290011,4.285714285714286,0.2857142857142857,0.26541353383458643,0.26541353383458643,0.014285714285714287,5.46079484425349,0.0,15.986036519871107,25.939849624060148,67.04285714285714,22.458646616541355,13.569280343716434,17.122448979591837,0.489795918367347,0.7755102040816327
Niccolo-Zanellato-,90.0,2.4324324324324325,0.0,58.37837837837838,29.18918918918919,2.4324324324324325,0.0,1.2162162162162162,0.12162162162162163,0.12162162162162163,0.7297297297297297,2.4324324324324325,0.0,32.83783783783784,47.432432432432435,69.2,142.2972972972973,32.83783783783784,47.432432432432435,1.2162162162162162,2.4324324324324325
Nicholas-Pierini-,90.0,0.0,0.0,59.80263157894737,39.55263157894737,2.25,2.25,2.3684210526315788,0.0,0.0,0.0,0.0,0.0,36.71052631578947,43.578947368421055,84.5,42.03947368421053,55.065789473684205,99.23684210526315,4.5,4.5
Nicola-Murru-,90.0,0.2548780487804878,0.0,62.66113691451708,14.191640212915399,2.67756736238311,1.0167207792207793,2.5247802502375674,0.0,0.0,0.07,1.2,0.1,38.80487873738139,52.635171151753866,71.63000000000001,303.91094970114716,35.30194348996708,101.69265391951633,0.41818181818181815,0.6779379157427938
Nicola-Rigoni-,90.0,1.2514497198707726,0.06666666666666667,47.40675694643544,17.860465975324466,2.95153675630339,1.0525375939849624,1.2224621028866312,0.037638326585695006,0.037638326585695006,0.011111111111111112,1.0041248955722641,0.0,30.522529080485885,38.215445148060596,77.94,222.13595082989943,27.47342099724175,57.263048182232644,0.2,0.4404761904761905
Nicolas-Burdisso-,90.0,0.4166666666666667,0.041666666666666664,58.0968992248062,4.420542635658915,0.7083333333333334,1.3866279069767442,1.1666666666666667,0.041666666666666664,0.041666666666666664,0.016666666666666666,0.375,0.041666666666666664,41.84593023255814,48.60755813953489,85.25833333333334,347.3856589147287,33.1937984496124,98.4563953488372,0.041666666666666664,0.041666666666666664
Nicolas-Haas-,90.0,1.0827067669172934,0.0,64.7653911767136,22.3457577362929,2.4583987441130297,0.0,0.2255639097744361,0.02255639097744361,0.02255639097744361,0.08571428571428573,0.8571428571428571,0.0,49.31879796452994,57.92441835033609,85.54285714285713,256.42806596322737,49.546753114201145,63.33803966930901,0.2255639097744361,0.2255639097744361
Nicolas-Nkoulou-,90.0,0.4594594594594595,0.10810810810810811,56.62162162162162,8.580236486486486,1.6545608108108107,1.7136824324324325,1.5625,0.03513513513513514,0.03513513513513514,0.002702702702702703,0.3623310810810811,0.02702702702702703,41.28462837837838,46.55067567567568,88.22162162162162,243.57263513513513,37.51182432432432,93.10050675675676,0.6706081081081081,0.7787162162162162
Nicolas-Spolli-,90.0,0.2857142857142857,0.0,43.09921031349603,9.78873507444936,1.3977688977688978,1.6473050758765044,1.6290614147757003,0.023809523809523808,0.023809523809523808,0.004761904761904762,0.2857142857142857,0.0,28.700038057180915,33.24394652966082,84.37619047619047,163.16086294657723,20.796560582274868,39.11053232481804,0.0,0.0
Nicolas-Viola-,90.0,1.4307359307359306,0.5833333333333334,78.19175436632334,15.86483990147783,1.860235669502911,1.1387952026421855,1.6140235482907899,0.1354166666666667,0.041666666666666664,0.16496363729661143,3.8550051780116443,0.38634497686221825,52.50453892371996,68.11110333631885,77.00000000000001,291.08768449582027,55.9730848354232,150.20557522577997,2.160714285714286,2.8455762987012982
Nicolo-Barella-,90.0,1.0472258827749346,0.2447116777745581,62.061956970552686,22.53683465436173,2.8606339656053343,1.181414174061233,1.4691752488626109,0.09848844725725711,0.02790021196313946,0.06788216854139777,2.138225730885198,0.14705882352941177,37.12551211973124,49.34407989954371,74.69117647058823,197.42149812841262,43.51104673362722,132.618809595815,1.5975895009483552,2.6267971087563686
Nikola-Kalinic-,90.0,2.7894252498477106,1.244424570164732,27.049996571041603,15.233856349296254,0.17312565176038863,0.0967741935483871,0.3493165494702737,0.39447848658778806,0.39447848658778806,0.12658067415388363,3.078410942800992,0.5739207656651165,13.456846414322971,17.294942757399397,77.48387096774195,22.895248780148766,17.42058643652885,36.4756304410474,0.1676794850238993,0.5332692197512524
Nikola-Maksimovic-,90.0,0.0,0.0,127.5,3.0,0.5,0.5,2.0,0.0,0.0,0.0,0.0,0.0,121.5,123.0,96.9,407.5,104.0,796.5,0.0,0.0
Nikola-Milenkovic-,90.0,0.5064817215452424,0.05263157894736842,65.40244829919811,10.74613416529667,2.9293794617534332,1.631900690654763,1.5932696302451184,0.03684210526315789,0.03684210526315789,0.0,0.5345139958329559,0.0,45.5910686930185,54.45538076599891,81.94210526315788,316.82880987875,36.70363272241308,94.25346039406294,0.05263157894736842,0.05263157894736842
Noe-Dussenne-,90.0,1.0975609756097562,0.0,25.243902439024392,12.073170731707318,0.0,3.2926829268292686,2.1951219512195124,0.10975609756097562,0.10975609756097562,0.0,0.0,0.0,8.78048780487805,19.75609756097561,44.4,140.4878048780488,9.878048780487806,15.365853658536585,0.0,0.0
Ognjen-Stijepovic-,90.0,0.0,0.0,36.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,100.0,0.0,18.0,0.0,0.0,0.0
Oliver-Kragl-,90.0,0.0,0.0,68.68840909090909,32.66590909090909,1.8,3.436363636363636,5.318181818181818,0.0,0.0,0.45,15.038181818181817,0.0,27.80590909090909,51.68863636363636,53.120000000000005,454.8661363636364,40.41613636363636,119.64272727272729,1.44,4.876363636363637
Orji-Okwonkwo-,90.0,3.988392857142857,2.9598214285714284,70.14107142857142,22.785714285714285,4.785714285714286,0.28125,0.5383928571428571,0.8445535714285712,0.8445535714285712,0.0,0.0,0.0,38.989285714285714,50.409821428571426,78.16,131.61964285714288,50.44285714285714,242.18749999999994,2.8125,2.9410714285714286
Oscar-Hiljemark-,90.0,0.7814757481940144,0.23529411764705882,52.718336616943425,25.496059667886296,0.7314241486068112,1.0401069518716577,1.0794633642930855,0.05206398348813209,0.05206398348813209,0.29226006191950465,2.9481424148606807,0.17647058823529413,32.97858617131063,44.389811426963135,70.84705882352942,185.88312693498452,32.79475091471995,88.87792006754854,0.6687306501547987,0.988390092879257
Paolo-Cannavaro-,90.0,0.3125,0.0,44.6875,6.625,1.3125,1.6875,1.625,0.025,0.025,0.0,0.4375,0.0,27.5,34.875,78.0375,246.4375,23.0625,63.0625,0.0625,0.125
Paolo-Farago-,90.0,1.3025210084033616,0.2710084033613446,64.97573660401983,18.92639682465409,3.4140859140859137,0.8500948766603416,1.9319991154356477,0.10378151260504204,0.10378151260504204,0.19058441558441555,2.001737351832229,0.2647058823529412,34.23199427407707,51.40756020669633,65.72647058823529,268.24945126280886,33.21021421735494,113.71507759609479,0.6631652661064426,1.0920868347338935
Papu-Gomez-,90.0,3.182294001200468,1.1380829464712352,60.951015628948916,14.061765322839825,0.6459627329192547,0.6138663076684099,0.7121369113755408,0.387152296296229,0.28949816095788317,0.3071972210419438,5.808018584626995,0.5894619303510363,35.34042899725024,48.46488184466181,72.78285714285714,186.21031397455295,50.1446153435466,235.3077909473399,2.8455184282231687,4.060471305536795
Pasquale-Schiattarella-,90.0,1.041996151996152,0.1037037037037037,75.16108475173141,15.574379253609036,1.5690667108767236,1.3632226967512588,0.38219940094137783,0.023155363155363158,0.023155363155363158,0.22197836917990962,4.073417217143148,0.29554640481469746,51.66318276942474,65.95627320790511,77.65,279.4871626769204,53.627484363684616,127.67474280479898,1.4678062678062678,2.0894783457283457
Patric-,90.0,0.3571428571428571,0.2571428571428571,76.96923076923076,15.385164835164835,3.0494505494505497,0.5,1.7494505494505497,0.04571428571428572,0.04571428571428572,0.0757142857142857,1.2571428571428571,0.2,50.54505494505495,65.04230769230769,80.00000000000001,294.93131868131866,47.965384615384615,107.48131868131868,0.0,0.1
Patrick-Cutrone-,90.0,2.959205115874932,1.099414120987776,34.66550696139593,25.76416860334871,0.9912051570901294,0.17360822840274895,0.6162490702371392,0.4455877131194524,0.4455877131194524,0.03158770582369903,2.1422635187469714,0.2898538830772822,16.3445503979669,21.521307419158465,74.5185185185185,24.88510822532001,23.53128603488328,53.985368754147935,0.5270292762042923,0.9185636677386838
Patrik-Schick-,90.0,2.305638701628207,0.9051383399209487,67.48293364378179,37.632829167917954,1.4265912658769802,0.3181818181818182,1.954996675216111,0.2589235539572871,0.2589235539572871,0.1013986013986014,4.349981914637087,0.0,31.391385046542858,42.13255258293372,77.28181818181817,68.12136329859123,49.97365097502366,119.98440421397692,1.6710262638897346,2.9853238673163123
Paulo-Dybala-,90.0,4.740692805245218,1.5953453389469379,69.37148842020743,17.194748599260198,0.7972944755995705,0.5326753696130858,0.8396813510303156,0.541685354018087,0.3822735893122045,0.2106315576202821,5.81245143678192,0.6509664717814103,43.322784070164886,51.559721506880365,84.33529411764708,169.96391674076526,55.78414808223331,159.67263741047833,2.785336630007007,4.818821102507191
Pawel-Jaroszynski-,90.0,0.09090909090909091,0.0,61.66007685306908,18.556628577206997,3.235716452624128,4.426332288401254,2.4159672363231874,0.0,0.0,0.022727272727272728,1.1473354231974922,0.0,26.952169076751943,48.919708767317225,56.41818181818181,215.328243502882,29.518202042673682,103.46764081302457,0.5047021943573667,0.5047021943573667
Pedro-Pereira-,90.0,0.3333333333333333,0.16666666666666666,55.77380952380952,11.76984126984127,1.3809523809523807,0.7023809523809524,1.5714285714285714,0.016666666666666666,0.016666666666666666,0.016666666666666666,1.9484126984126984,0.0,32.20634920634921,45.08730158730159,70.86666666666666,201.34523809523807,31.357142857142858,143.40079365079364,1.392857142857143,1.7261904761904763
Perparim-Hetemaj-,90.0,1.3967670996572206,0.49640284109410615,59.74603445018086,28.346785201512617,2.8682952541974593,1.2359832612942576,2.028469106204289,0.1107731129521853,0.1107731129521853,0.08714905888860998,1.8571159771071648,0.1743421052631579,34.52966525127678,43.91161602877431,77.578125,151.6656642019228,44.704247755155265,138.24445147069548,1.0802945058681237,1.7568818074554253
Petar-Brlek-,90.0,1.0882604237867395,0.29220779220779225,55.49458706927747,18.72544831329661,2.330595874713522,0.7960526315789473,0.7960526315789473,0.07960526315789473,0.07960526315789473,0.0,0.0,0.0,38.30808974307426,45.34154738450404,81.825,137.58402858751157,42.661181697559414,87.65838727835632,0.0,0.5882604237867396
Pietro-Iemmello-,90.0,1.678779993643731,0.965725806451613,32.53114476780662,14.015159359100952,1.1348214285714286,0.85,0.8942307692307692,0.2631760984427141,0.21942609844271413,0.059375000000000004,1.6135349564228876,0.365625,16.600715655271575,21.636075392619226,76.59374999999997,40.62132765038076,20.30572888106136,86.93877151462846,0.40191701680672276,1.0330983354880414
Pietro-Pellegri-,90.0,1.2271895956106482,0.4511278195488722,34.76729468458792,17.213893807878772,0.3474903474903475,0.49034749034749037,1.745173745173745,0.16055679739890266,0.16055679739890266,0.0,1.0225563909774436,0.0,12.247336487937991,21.932388887276108,53.15714285714285,26.175080558539207,20.06314047667431,77.58301158301158,0.2857142857142857,0.6541353383458647
Piotr-Zielinski-,90.0,2.0283601599872076,0.8248419226680098,90.76568692858987,19.356127571448546,1.5306344833317644,0.681700172946569,1.8452324084336955,0.1533581575079551,0.1533581575079551,0.13263135972166074,4.164129127731357,0.44682014817761423,67.71601437049455,78.01009697254916,85.53846153846152,266.77834872519026,65.60717080692207,228.41832471871834,3.205400274685438,4.398378307359387
