,game1_passaccuracy,game2_passaccuracy,game1_duelaccuracy,game2_duelaccuracy,mean_passaccuracy,mean_duelaccuracy,label
3536,0.8,0.5555555555555556,0.3333333333333333,0.5,0.7804154302670623,0.34328358208955223,False
3537,0.5555555555555556,0.6666666666666666,0.5,0.18181818181818185,0.7804154302670623,0.34328358208955223,True
3538,0.6666666666666666,0.7777777777777778,0.1176470588235294,0.3333333333333333,0.7235649546827795,0.2923728813559322,False
3539,0.7777777777777778,0.6818181818181818,0.3333333333333333,0.2857142857142857,0.7235649546827795,0.2923728813559322,False
3540,0.6818181818181818,0.68,0.2857142857142857,0.3636363636363637,0.7235649546827795,0.2923728813559322,False
3541,0.68,0.8253968253968254,0.3636363636363637,0.3076923076923077,0.7235649546827795,0.2923728813559322,False
3542,0.8253968253968254,0.7272727272727273,0.3076923076923077,0.35714285714285715,0.7235649546827795,0.2923728813559322,False
3543,0.7272727272727273,0.6875,0.35714285714285715,0.14285714285714285,0.7235649546827795,0.2923728813559322,False
3544,0.6875,0.7142857142857143,0.14285714285714285,0.75,0.7235649546827795,0.2923728813559322,False
3545,0.7142857142857143,0.5,0.75,0.3333333333333333,0.7235649546827795,0.2923728813559322,False
3546,0.5,0.7142857142857143,0.3333333333333333,0.0,0.7235649546827795,0.2923728813559322,False
3547,0.7142857142857143,0.5,0.0,0.25,0.7235649546827795,0.2923728813559322,False
3548,0.5,,0.25,,0.7235649546827795,0.2923728813559322,False
3549,,0.6666666666666666,,0.6666666666666666,0.7235649546827795,0.2923728813559322,False
3550,0.6666666666666666,0.7741935483870968,0.6666666666666666,0.0,0.7235649546827795,0.2923728813559322,False
3551,0.7741935483870968,,0.0,,0.7235649546827795,0.2923728813559322,False
3552,,0.8166666666666667,,0.3,0.7235649546827795,0.2923728813559322,False
3553,0.8166666666666667,0.7878787878787878,0.3,0.2,0.7235649546827795,0.2923728813559322,False
3554,0.7878787878787878,0.7692307692307693,0.2,0.5,0.7235649546827795,0.2923728813559322,False
3555,0.7692307692307693,,0.5,,0.7235649546827795,0.2923728813559322,False
3556,,0.7692307692307693,,0.3636363636363637,0.7235649546827795,0.2923728813559322,False
3557,,,,,0.7235649546827795,0.2923728813559322,False
3558,,0.6176470588235294,,0.25,0.7235649546827795,0.2923728813559322,False
3559,,,,,0.7235649546827795,0.2923728813559322,False
3560,,0.6,,0.2,0.7235649546827795,0.2923728813559322,False
3561,0.6,,0.2,,0.7235649546827795,0.2923728813559322,False
3562,,0.5,,0.125,0.7235649546827795,0.2923728813559322,False
3563,0.625,0.8367346938775511,0.2777777777777778,0.375,0.7436182019977803,0.4131455399061033,False
3564,0.8367346938775511,0.6818181818181818,0.375,0.35,0.7436182019977803,0.4131455399061033,False
3565,0.6818181818181818,0.8,0.35,0.5,0.7436182019977803,0.4131455399061033,False
3566,,0.7209302325581395,,0.5,0.7436182019977803,0.4131455399061033,False
3567,0.7209302325581395,0.7538461538461538,0.5,0.5172413793103449,0.7436182019977803,0.4131455399061033,False
3568,0.7538461538461538,0.6341463414634146,0.5172413793103449,0.5333333333333333,0.7436182019977803,0.4131455399061033,False
3569,0.6341463414634146,0.7272727272727273,0.5333333333333333,0.35294117647058826,0.7436182019977803,0.4131455399061033,False
3570,0.7272727272727273,0.6756756756756757,0.35294117647058826,0.42105263157894735,0.7436182019977803,0.4131455399061033,False
3571,0.6756756756756757,0.75,0.42105263157894735,0.42857142857142855,0.7436182019977803,0.4131455399061033,False
3572,0.75,0.8518518518518519,0.42857142857142855,0.39130434782608703,0.7436182019977803,0.4131455399061033,False
3573,,0.5,,0.25,0.7436182019977803,0.4131455399061033,False
3574,0.5,0.7872340425531915,0.25,0.4117647058823529,0.7436182019977803,0.4131455399061033,False
3575,0.7872340425531915,,0.4117647058823529,,0.7436182019977803,0.4131455399061033,False
3576,,0.7567567567567568,,0.5,0.7436182019977803,0.4131455399061033,False
3577,0.7567567567567568,,0.5,,0.7436182019977803,0.4131455399061033,False
3578,,0.7105263157894737,,0.35714285714285715,0.7436182019977803,0.4131455399061033,False
3579,0.7105263157894737,0.7647058823529411,0.35714285714285715,0.29411764705882354,0.7436182019977803,0.4131455399061033,False
3580,0.7647058823529411,1.0,0.29411764705882354,0.5,0.7436182019977803,0.4131455399061033,False
3581,1.0,,0.5,,0.7436182019977803,0.4131455399061033,False
3582,,0.8333333333333334,,0.0,0.7436182019977803,0.4131455399061033,False
3583,0.8333333333333334,0.8153846153846154,0.0,0.7333333333333333,0.7436182019977803,0.4131455399061033,False
3584,0.8153846153846154,0.8214285714285714,0.7333333333333333,0.42857142857142855,0.7436182019977803,0.4131455399061033,False
3585,0.8214285714285714,,0.42857142857142855,,0.7436182019977803,0.4131455399061033,False
3586,,0.7021276595744681,,0.35294117647058826,0.7436182019977803,0.4131455399061033,False
3587,0.7021276595744681,,0.35294117647058826,,0.7436182019977803,0.4131455399061033,False
3588,,0.7254901960784313,,0.45,0.7436182019977803,0.4131455399061033,False
3589,0.7254901960784313,1.0,0.45,0.0,0.7436182019977803,0.4131455399061033,False
3590,1.0,,0.0,,0.7436182019977803,0.4131455399061033,False
3591,,,,,0.7436182019977803,0.4131455399061033,False
3592,,,,,0.7436182019977803,0.4131455399061033,False
3593,,,,,0.7436182019977803,0.4131455399061033,False
3594,,0.6875,,0.42857142857142855,0.7436182019977803,0.4131455399061033,False
3595,0.8666666666666667,0.9242424242424242,0.2272727272727273,0.7058823529411765,0.8548872180451128,0.4527439024390244,False
3596,0.9242424242424242,0.6818181818181818,0.7058823529411765,0.6428571428571429,0.8548872180451128,0.4527439024390244,False
3597,0.6818181818181818,0.875,0.6428571428571429,0.3428571428571429,0.8548872180451128,0.4527439024390244,False
3598,0.875,0.86,0.3428571428571429,0.5714285714285714,0.8548872180451128,0.4527439024390244,False
3599,0.86,0.8723404255319149,0.5714285714285714,0.6111111111111112,0.8548872180451128,0.4527439024390244,False
3600,0.8723404255319149,0.8235294117647058,0.6111111111111112,0.19230769230769232,0.8548872180451128,0.4527439024390244,False
3601,0.8235294117647058,0.9682539682539684,0.19230769230769232,0.5789473684210527,0.8548872180451128,0.4527439024390244,False
3602,0.9682539682539684,0.7272727272727273,0.5789473684210527,0.3333333333333333,0.8548872180451128,0.4527439024390244,False
3603,0.7272727272727273,0.7272727272727273,0.3333333333333333,0.17647058823529413,0.8548872180451128,0.4527439024390244,False
3604,0.7272727272727273,0.8611111111111112,0.17647058823529413,0.38461538461538464,0.8548872180451128,0.4527439024390244,False
3605,0.5384615384615384,0.96,0.6666666666666666,0.5555555555555556,0.8548872180451128,0.4527439024390244,False
3606,0.96,0.8857142857142857,0.5555555555555556,0.4736842105263158,0.8548872180451128,0.4527439024390244,False
3607,0.8857142857142857,0.8181818181818182,0.4736842105263158,0.6111111111111112,0.8548872180451128,0.4527439024390244,False
3608,0.8181818181818182,0.913793103448276,0.6111111111111112,0.5,0.8548872180451128,0.4527439024390244,False
3609,0.913793103448276,0.935483870967742,0.5,0.3333333333333333,0.8548872180451128,0.4527439024390244,False
3610,0.935483870967742,0.8,0.3333333333333333,0.5625,0.8548872180451128,0.4527439024390244,False
3611,0.8,0.9318181818181818,0.5625,0.2692307692307692,0.8548872180451128,0.4527439024390244,False
3612,0.9318181818181818,0.935483870967742,0.2692307692307692,0.46875,0.8548872180451128,0.4527439024390244,False
3613,0.935483870967742,0.8666666666666667,0.46875,0.5789473684210527,0.8548872180451128,0.4527439024390244,False
3614,0.8666666666666667,0.9032258064516128,0.5789473684210527,0.4761904761904762,0.8548872180451128,0.4527439024390244,False
3615,0.9032258064516128,0.6956521739130435,0.4761904761904762,0.5238095238095238,0.8548872180451128,0.4527439024390244,False
3616,0.6956521739130435,0.8333333333333334,0.5238095238095238,0.5,0.8548872180451128,0.4527439024390244,False
3617,0.8333333333333334,0.7692307692307693,0.5,0.75,0.8548872180451128,0.4527439024390244,False
3618,0.7692307692307693,0.8723404255319149,0.75,0.42857142857142855,0.8548872180451128,0.4527439024390244,False
3619,0.8723404255319149,0.6551724137931034,0.42857142857142855,0.64,0.8548872180451128,0.4527439024390244,False
3620,0.6551724137931034,0.52,0.64,0.4736842105263158,0.8548872180451128,0.4527439024390244,False
3621,0.52,1.0,0.4736842105263158,0.5833333333333334,0.8548872180451128,0.4527439024390244,False
3622,1.0,0.8571428571428571,0.5833333333333334,0.3809523809523809,0.8548872180451128,0.4527439024390244,False
3623,0.8571428571428571,0.7727272727272727,0.3809523809523809,0.4,0.8548872180451128,0.4527439024390244,False
3624,0.7727272727272727,0.8666666666666667,0.4,0.375,0.8548872180451128,0.4527439024390244,False
3625,0.8666666666666667,0.8571428571428571,0.375,0.55,0.8548872180451128,0.4527439024390244,False
3626,0.8571428571428571,0.8181818181818182,0.55,0.07142857142857142,0.8548872180451128,0.4527439024390244,False
3627,0.8181818181818182,0.7636363636363637,0.07142857142857142,0.6111111111111112,0.8548872180451128,0.4527439024390244,False
3628,0.7636363636363637,0.5,0.6111111111111112,0.25,0.8548872180451128,0.4527439024390244,False
3629,0.5,0.7272727272727273,0.16666666666666666,0.1176470588235294,0.7538712306438468,0.31766612641815234,False
3630,0.7272727272727273,0.5217391304347826,0.1176470588235294,0.08,0.7538712306438468,0.31766612641815234,False
3631,0.5217391304347826,0.825,0.08,0.29411764705882354,0.7538712306438468,0.31766612641815234,False
3632,0.825,0.9166666666666666,0.29411764705882354,0.6666666666666666,0.7538712306438468,0.31766612641815234,False
3633,0.9166666666666666,0.7777777777777778,0.6666666666666666,0.3125,0.7538712306438468,0.31766612641815234,False
3634,0.7777777777777778,0.7391304347826086,0.3125,0.3043478260869565,0.7538712306438468,0.31766612641815234,False
3635,0.7391304347826086,0.6944444444444444,0.3043478260869565,0.32142857142857145,0.7538712306438468,0.31766612641815234,False
3636,0.6944444444444444,0.6785714285714286,0.32142857142857145,0.3125,0.7538712306438468,0.31766612641815234,False
3637,0.6785714285714286,0.7222222222222222,0.3125,0.45,0.7538712306438468,0.31766612641815234,False
3638,0.7222222222222222,0.68,0.45,0.2727272727272727,0.7538712306438468,0.31766612641815234,False
3639,0.68,0.8181818181818182,0.2727272727272727,0.2,0.7538712306438468,0.31766612641815234,False
3640,0.8181818181818182,0.9148936170212766,0.2,0.4,0.7538712306438468,0.31766612641815234,False
3641,0.9148936170212766,0.7878787878787878,0.4,0.26666666666666666,0.7538712306438468,0.31766612641815234,False
3642,0.7878787878787878,0.8913043478260869,0.26666666666666666,0.2,0.7538712306438468,0.31766612641815234,False
3643,0.8913043478260869,0.8,0.2,0.38461538461538464,0.7538712306438468,0.31766612641815234,False
3644,0.8,,0.38461538461538464,0.5,0.7538712306438468,0.31766612641815234,False
3645,,0.7428571428571429,0.5,0.25,0.7538712306438468,0.31766612641815234,False
3646,0.7428571428571429,0.7352941176470589,0.25,0.4074074074074074,0.7538712306438468,0.31766612641815234,False
3647,0.7352941176470589,0.8571428571428571,0.4074074074074074,0.0,0.7538712306438468,0.31766612641815234,False
3648,0.8571428571428571,0.8378378378378378,0.0,0.42105263157894735,0.7538712306438468,0.31766612641815234,False
3649,0.8378378378378378,0.85,0.42105263157894735,0.5263157894736842,0.7538712306438468,0.31766612641815234,False
3650,0.85,0.7428571428571429,0.5263157894736842,0.4,0.7538712306438468,0.31766612641815234,False
3651,0.7428571428571429,0.7307692307692307,0.4,0.3076923076923077,0.7538712306438468,0.31766612641815234,False
3652,0.7307692307692307,0.72,0.3076923076923077,0.29411764705882354,0.7538712306438468,0.31766612641815234,False
3653,0.72,0.6046511627906976,0.29411764705882354,0.42857142857142855,0.7538712306438468,0.31766612641815234,False
3654,0.6046511627906976,0.8,0.42857142857142855,0.26666666666666666,0.7538712306438468,0.31766612641815234,False
3655,0.8,0.7391304347826086,0.26666666666666666,0.3888888888888889,0.7538712306438468,0.31766612641815234,False
3656,0.7391304347826086,0.6538461538461539,0.3888888888888889,0.2,0.7538712306438468,0.31766612641815234,False
3657,0.6538461538461539,0.7777777777777778,0.2,0.3157894736842105,0.7538712306438468,0.31766612641815234,False
3658,0.7777777777777778,0.8787878787878788,0.3157894736842105,0.35714285714285715,0.7538712306438468,0.31766612641815234,False
3659,0.8787878787878788,0.7179487179487181,0.35714285714285715,0.21428571428571427,0.7538712306438468,0.31766612641815234,False
3660,0.7179487179487181,0.6451612903225806,0.21428571428571427,0.25,0.7538712306438468,0.31766612641815234,False
3661,0.6451612903225806,0.76,0.25,0.4375,0.7538712306438468,0.31766612641815234,False
3662,0.76,0.6734693877551021,0.4375,0.2962962962962963,0.7538712306438468,0.31766612641815234,False
3663,0.6734693877551021,0.6739130434782609,0.2962962962962963,0.52,0.7538712306438468,0.31766612641815234,False
3664,0.6739130434782609,0.7878787878787878,0.52,0.07692307692307693,0.7538712306438468,0.31766612641815234,False
3665,0.8888888888888888,0.7272727272727273,0.3478260869565217,0.3125,0.7164179104477612,0.3743169398907104,False
3666,0.7272727272727273,0.6666666666666666,0.3125,0.3333333333333333,0.7164179104477612,0.3743169398907104,False
3667,0.6666666666666666,0.7619047619047619,0.3333333333333333,0.4736842105263158,0.7164179104477612,0.3743169398907104,False
3668,0.7619047619047619,0.84,0.4736842105263158,0.2631578947368421,0.7164179104477612,0.3743169398907104,False
3669,0.84,0.5652173913043478,0.2631578947368421,0.5384615384615384,0.7164179104477612,0.3743169398907104,False
3670,0.5652173913043478,0.4705882352941176,0.5384615384615384,0.2380952380952381,0.7164179104477612,0.3743169398907104,False
3671,0.4705882352941176,0.8148148148148148,0.2380952380952381,0.4615384615384616,0.7164179104477612,0.3743169398907104,False
3672,0.8148148148148148,0.7142857142857143,0.4615384615384616,0.3333333333333333,0.7164179104477612,0.3743169398907104,False
3673,0.7142857142857143,0.75,0.3333333333333333,0.21428571428571427,0.7164179104477612,0.3743169398907104,False
3674,0.75,0.9583333333333334,0.21428571428571427,0.3076923076923077,0.7164179104477612,0.3743169398907104,False
3675,0.9583333333333334,0.8235294117647058,0.3076923076923077,0.3157894736842105,0.7164179104477612,0.3743169398907104,False
3676,0.8235294117647058,,0.3157894736842105,,0.7164179104477612,0.3743169398907104,False
3677,,0.6111111111111112,,0.4074074074074074,0.7164179104477612,0.3743169398907104,False
3678,0.6111111111111112,0.6363636363636364,0.4074074074074074,0.3636363636363637,0.7164179104477612,0.3743169398907104,False
3679,0.6363636363636364,0.6206896551724138,0.3636363636363637,0.625,0.7164179104477612,0.3743169398907104,False
3680,0.6206896551724138,0.7391304347826086,0.625,0.3125,0.7164179104477612,0.3743169398907104,False
3681,0.7391304347826086,0.5,0.3125,0.25,0.7164179104477612,0.3743169398907104,True
3682,0.75,0.6363636363636364,0.3333333333333333,0.35,0.7164179104477612,0.3743169398907104,True
3683,0.6666666666666666,0.875,0.5,0.3636363636363637,0.7476635514018691,0.3884057971014493,False
3684,0.875,,0.3636363636363637,0.0,0.7476635514018691,0.3884057971014493,False
3685,,,,,0.7476635514018691,0.3884057971014493,False
3686,,0.75,,0.375,0.7476635514018691,0.3884057971014493,False
3687,0.75,0.5,0.375,0.6666666666666666,0.7476635514018691,0.3884057971014493,False
3688,0.5,0.875,0.6666666666666666,0.3636363636363637,0.7476635514018691,0.3884057971014493,False
3689,0.875,0.7777777777777778,0.3636363636363637,0.42857142857142855,0.7476635514018691,0.3884057971014493,False
3690,0.7777777777777778,0.8292682926829268,0.42857142857142855,0.3,0.7476635514018691,0.3884057971014493,False
3691,0.8292682926829268,,0.3,,0.7476635514018691,0.3884057971014493,False
3692,,0.7391304347826086,,0.43333333333333335,0.7476635514018691,0.3884057971014493,False
3693,0.7391304347826086,0.6785714285714286,0.43333333333333335,0.43333333333333335,0.7476635514018691,0.3884057971014493,False
3694,0.6785714285714286,0.7631578947368421,0.43333333333333335,0.5,0.7476635514018691,0.3884057971014493,False
3695,0.7631578947368421,0.7142857142857143,0.5,0.5,0.7476635514018691,0.3884057971014493,False
3696,0.7142857142857143,0.875,0.5,0.3,0.7476635514018691,0.3884057971014493,False
3697,0.4,0.9090909090909092,0.4166666666666667,0.25,0.7476635514018691,0.3884057971014493,False
3698,0.9090909090909092,0.5,0.25,0.25,0.7476635514018691,0.3884057971014493,False
3699,0.5,0.8571428571428571,0.25,0.5,0.7476635514018691,0.3884057971014493,False
3700,0.8571428571428571,0.5555555555555556,0.5,0.3809523809523809,0.7476635514018691,0.3884057971014493,False
3701,0.5555555555555556,0.625,0.3809523809523809,0.2727272727272727,0.7476635514018691,0.3884057971014493,False
3702,0.625,0.7272727272727273,0.2727272727272727,0.0,0.7476635514018691,0.3884057971014493,False
3703,0.7272727272727273,0.8125,0.0,0.4117647058823529,0.7476635514018691,0.3884057971014493,False
3704,0.8125,0.7647058823529411,0.4117647058823529,0.3888888888888889,0.7476635514018691,0.3884057971014493,False
3705,0.7647058823529411,1.0,0.3888888888888889,0.42857142857142855,0.7476635514018691,0.3884057971014493,False
